# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2015)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Synthesized on Sun Jun 10 15:35:34 2018
# Molecular abundance atmprofile: ExoEarth like Gatlin b - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Aerosols considered: WaterIce,Cloud
# Aerosols sources: CRISM_Wolff[reff=2.0um 0.31-99.57um],White_GSFC[reff=1.0um 0.10-1000000.00um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O WaterIce Cloud CIA
7.762824665e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.766059176e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.769295034e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.772532240e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.775770795e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.779010699e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.782251954e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.785494559e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.788738515e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.791983823e+00  0.00000  1.00000  1.00000  0.00009  0.00000  0.00000  1.00000
7.795230483e+00  0.00000  1.00000  1.00000  0.00034  0.00000  0.00000  1.00000
7.798478495e+00  0.00000  1.00000  1.00000  0.00133  0.00000  0.00000  1.00000
7.801727861e+00  0.00000  1.00000  1.00000 -0.00015  0.00000  0.00000  1.00000
7.804978581e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.808230656e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.811484085e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.814738870e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.817995011e+00  0.00000  1.00000  1.00000  0.00040  0.00000  0.00000  1.00000
7.821252509e+00  0.00000  1.00000  1.00000  0.00399  0.00000  0.00000  1.00000
7.824511364e+00  0.00000  1.00000  1.00000  0.00702  0.00000  0.00000  1.00000
7.827771578e+00  0.00000  1.00000  1.00000  0.00894  0.00000  0.00000  1.00000
7.831033149e+00  0.00000  1.00000  1.00000  0.00613  0.00000  0.00000  1.00000
7.834296080e+00  0.00000  1.00000  1.00000  0.00277  0.00000  0.00000  1.00000
7.837560370e+00  0.00000  1.00000  1.00000  0.00217  0.00000  0.00000  1.00000
7.840826020e+00  0.00000  1.00000  1.00000  0.00011  0.00000  0.00000  1.00000
7.844093031e+00  0.00000  1.00000  1.00000  0.00013  0.00000  0.00000  1.00000
7.847361403e+00  0.00000  1.00000  1.00000 -0.00002  0.00000  0.00000  1.00000
7.850631137e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.853902233e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.857174692e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.860448515e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.863723702e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.867000253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.870278170e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.873557453e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.876838102e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.880120117e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.883403501e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.886688252e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.889974372e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.893261862e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.896550721e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.899840950e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.903132551e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.906425523e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.909719867e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.913015583e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.916312673e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000  1.00000
7.919611137e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.922910975e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.926212188e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
7.929514776e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.932818740e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.936124082e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.939430800e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.942738896e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.946048371e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.949359224e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.952671457e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
7.955985070e+00  0.00000  1.00000  1.00000  0.00004  0.00000  0.00000  1.00000
7.959300064e+00  0.00000  1.00000  1.00000  0.00478  0.00000  0.00000  1.00000
7.962616439e+00  0.00000  1.00000  1.00000  0.00340  0.00000  0.00000  1.00000
7.965934196e+00  0.00000  1.00000  1.00000  0.01735  0.00000  0.00000  1.00000
7.969253335e+00  0.00000  1.00000  1.00000  0.00134  0.00000  0.00000  1.00000
7.972573857e+00  0.00000  1.00000  1.00000  0.00022  0.00000  0.00000  1.00000
7.975895763e+00  0.00000  1.00000  1.00000  0.00030  0.00000  0.00000  1.00000
7.979219053e+00  0.00000  1.00000  1.00000  0.00148  0.00000  0.00000  1.00000
7.982543728e+00  0.00000  1.00000  1.00000  0.00178  0.00000  0.00000  1.00000
7.985869788e+00  0.00000  1.00000  1.00000  0.00017  0.00000  0.00000  1.00000
7.989197233e+00  0.00000  1.00000  1.00000  0.00078  0.00000  0.00000  1.00000
7.992526065e+00  0.00000  1.00000  1.00000  0.00030  0.00000  0.00000  1.00000
7.995856285e+00  0.00000  1.00000  1.00000  0.03580  0.00000  0.00000  1.00000
7.999187891e+00  0.00000  1.00000  1.00000  0.06217  0.00000  0.00000  1.00000
8.002520886e+00  0.00000  1.00000  1.00000  0.05933  0.00000  0.00000  1.00000
8.005855270e+00  0.00000  1.00000  1.00000 -0.00985  0.00000  0.00000  1.00000
8.009191043e+00  0.00000  1.00000  1.00000  0.00352  0.00000  0.00000  1.00000
8.012528206e+00  0.00000  1.00000  1.00000  0.03830  0.00000  0.00000  1.00000
8.015866759e+00  0.00000  1.00000  1.00000  0.07754  0.00000  0.00000  1.00000
8.019206704e+00  0.00000  1.00000  1.00000  0.03437  0.00000  0.00000  1.00000
8.022548040e+00  0.00000  1.00000  1.00000  0.00986  0.00000  0.00000  1.00000
8.025890768e+00  0.00000  1.00000  1.00000  0.00348  0.00000  0.00000  1.00000
8.029234890e+00  0.00000  1.00000  1.00000  0.00016  0.00000  0.00000  1.00000
8.032580404e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.035927313e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.039275616e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.042625314e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.045976408e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.049328898e+00  0.00000  1.00000  1.00000  0.00081  0.00000  0.00000  1.00000
8.052682785e+00  0.00000  1.00000  1.00000  0.01862  0.00000  0.00000  1.00000
8.056038069e+00  0.00000  1.00000  1.00000  0.02477  0.00000  0.00000  1.00000
8.059394752e+00  0.00000  1.00000  1.00000  0.01401  0.00000  0.00000  1.00000
8.062752833e+00  0.00000  1.00000  1.00000  0.00366  0.00000  0.00000  1.00000
8.066112313e+00  0.00000  1.00000  1.00000  0.00130  0.00000  0.00000  1.00000
8.069473194e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.00000  1.00000
8.072835474e+00  0.00000  1.00000  1.00000  0.04231  0.00000  0.00000  1.00000
8.076199156e+00  0.00000  1.00000  1.00000  0.15082  0.00000  0.00000  1.00000
8.079564239e+00  0.00000  1.00000  1.00000  0.03614  0.00000  0.00000  1.00000
8.082930724e+00  0.00000  1.00000  1.00000 -0.00732  0.00000  0.00000  1.00000
8.086298611e+00  0.00000  1.00000  1.00000  0.00409  0.00000  0.00000  1.00000
8.089667903e+00  0.00000  1.00000  1.00000  0.06148  0.00000  0.00000  1.00000
8.093038597e+00  0.00000  1.00000  1.00000  0.31033  0.00000  0.00000  1.00000
8.096410697e+00  0.00000  1.00000  1.00000  0.35768  0.00000  0.00000  1.00000
8.099784201e+00  0.00000  1.00000  1.00000  0.49055  0.00000  0.00000  1.00000
8.103159111e+00  0.00000  1.00000  1.00000  0.54987  0.00000  0.00000  1.00000
8.106535428e+00  0.00000  1.00000  1.00000  0.43929  0.00000  0.00000  1.00000
8.109913151e+00  0.00000  1.00000  1.00000  0.18905  0.00000  0.00000  1.00000
8.113292281e+00  0.00000  1.00000  1.00000  0.19093  0.00000  0.00000  1.00000
8.116672820e+00  0.00000  1.00000  1.00000  0.50702  0.00000  0.00000  1.00000
8.120054767e+00  0.00000  1.00000  1.00000  0.52094  0.00000  0.00000  1.00000
8.123438123e+00  0.00000  1.00000  1.00000  0.51925  0.00000  0.00000  1.00000
8.126822889e+00  0.00000  1.00000  1.00000  0.33031  0.00000  0.00000  1.00000
8.130209065e+00  0.00000  1.00000  1.00000  0.22874  0.00000  0.00000  1.00000
8.133596652e+00  0.00000  1.00000  1.00000  0.04399  0.00000  0.00000  1.00000
8.136985651e+00  0.00000  1.00000  1.00000  0.09504  0.00000  0.00000  1.00000
8.140376061e+00  0.00000  1.00000  1.00000  0.15987  0.00000  0.00000  1.00000
8.143767885e+00  0.00000  1.00000  1.00000  0.13045  0.00000  0.00000  1.00000
8.147161121e+00  0.00000  1.00000  1.00000  0.02687  0.00000  0.00000  1.00000
8.150555772e+00  0.00000  1.00000  1.00000  0.00037  0.00000  0.00000  1.00000
8.153951837e+00  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000  1.00000
8.157349317e+00  0.00000  1.00000  1.00000 -0.00001  0.00000  0.00000  1.00000
8.160748212e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.164148524e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.167550253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.170953398e+00  0.00000  1.00000  1.00000  0.00067  0.00000  0.00000  1.00000
8.174357962e+00  0.00000  1.00000  1.00000  0.00552  0.00000  0.00000  1.00000
8.177763945e+00  0.00000  1.00000  1.00000  0.00245  0.00000  0.00000  1.00000
8.181171347e+00  0.00000  1.00000  1.00000  0.00562  0.00000  0.00000  1.00000
8.184580168e+00  0.00000  1.00000  1.00000  0.00298  0.00000  0.00000  1.00000
8.187990410e+00  0.00000  1.00000  1.00000  0.00550  0.00000  0.00000  1.00000
8.191402072e+00  0.00000  1.00000  1.00000  0.00197  0.00000  0.00000  1.00000
8.194815157e+00  0.00000  1.00000  1.00000  0.00402  0.00000  0.00000  1.00000
8.198229663e+00  0.00000  1.00000  1.00000  0.00989  0.00000  0.00000  1.00000
8.201645592e+00  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000  1.00000
8.205062944e+00  0.00000  1.00000  1.00000 -0.00015  0.00000  0.00000  1.00000
8.208481720e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.211901921e+00  0.00000  1.00000  1.00000  0.00191  0.00000  0.00000  1.00000
8.215323547e+00  0.00000  1.00000  1.00000  0.02854  0.00000  0.00000  1.00000
8.218746598e+00  0.00000  1.00000  1.00000  0.06965  0.00000  0.00000  1.00000
8.222171076e+00  0.00000  1.00000  1.00000  0.05336  0.00000  0.00000  1.00000
8.225596981e+00  0.00000  1.00000  1.00000  0.01784  0.00000  0.00000  1.00000
8.229024313e+00  0.00000  1.00000  1.00000  0.00242  0.00000  0.00000  1.00000
8.232453073e+00  0.00000  1.00000  1.00000  0.00889  0.00000  0.00000  1.00000
8.235883262e+00  0.00000  1.00000  1.00000  0.01646  0.00000  0.00000  1.00000
8.239314880e+00  0.00000  1.00000  1.00000  0.00164  0.00000  0.00000  1.00000
8.242747928e+00  0.00000  1.00000  1.00000 -0.00020  0.00000  0.00000  1.00000
8.246182406e+00  0.00000  1.00000  1.00000 -0.00001  0.00000  0.00000  1.00000
8.249618315e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.253055656e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.256494429e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.259934635e+00  0.00000  1.00000  1.00000  0.00024  0.00000  0.00000  1.00000
8.263376275e+00  0.00000  1.00000  1.00000  0.00764  0.00000  0.00000  1.00000
8.266819348e+00  0.00000  1.00000  1.00000  0.02643  0.00000  0.00000  1.00000
8.270263856e+00  0.00000  1.00000  1.00000  0.01703  0.00000  0.00000  1.00000
8.273709800e+00  0.00000  1.00000  1.00000  0.02203  0.00000  0.00000  1.00000
8.277157179e+00  0.00000  1.00000  1.00000  0.23174  0.00000  0.00000  1.00000
8.280605994e+00  0.00000  1.00000  1.00000  0.29160  0.00000  0.00000  1.00000
8.284056247e+00  0.00000  1.00000  1.00000  0.10682  0.00000  0.00000  1.00000
8.287507937e+00  0.00000  1.00000  1.00000  0.17910  0.00000  0.00000  1.00000
8.290961065e+00  0.00000  1.00000  1.00000 -0.03254  0.00000  0.00000  1.00000
8.294415632e+00  0.00000  1.00000  1.00000  0.17094  0.00000  0.00000  1.00000
8.297871639e+00  0.00000  1.00000  1.00000  0.17921  0.00000  0.00000  1.00000
8.301329085e+00  0.00000  1.00000  1.00000  0.46614  0.00000  0.00000  1.00000
8.304787972e+00  0.00000  1.00000  1.00000  0.55288  0.00000  0.00000  1.00000
8.308248301e+00  0.00000  1.00000  1.00000  0.38781  0.00000  0.00000  1.00000
8.311710071e+00  0.00000  1.00000  1.00000  0.49427  0.00000  0.00000  1.00000
8.315173283e+00  0.00000  1.00000  1.00000  0.55526  0.00000  0.00000  1.00000
8.318637939e+00  0.00000  1.00000  1.00000  0.55222  0.00000  0.00000  1.00000
8.322104038e+00  0.00000  1.00000  1.00000  0.26068  0.00000  0.00000  1.00000
8.325571581e+00  0.00000  1.00000  1.00000  0.36700  0.00000  0.00000  1.00000
8.329040570e+00  0.00000  1.00000  1.00000  0.20555  0.00000  0.00000  1.00000
8.332511003e+00  0.00000  1.00000  1.00000  0.20703  0.00000  0.00000  1.00000
8.335982883e+00  0.00000  1.00000  1.00000  0.04538  0.00000  0.00000  1.00000
8.339456209e+00  0.00000  1.00000  1.00000  0.00924  0.00000  0.00000  1.00000
8.342930982e+00  0.00000  1.00000  1.00000  0.00033  0.00000  0.00000  1.00000
8.346407204e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.349884873e+00  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000  1.00000
8.353363992e+00  0.00000  1.00000  1.00000  0.01373  0.00000  0.00000  1.00000
8.356844560e+00  0.00000  1.00000  1.00000  0.07761  0.00000  0.00000  1.00000
8.360326579e+00  0.00000  1.00000  1.00000  0.04295  0.00000  0.00000  1.00000
8.363810048e+00  0.00000  1.00000  1.00000  0.22861  0.00000  0.00000  1.00000
8.367294969e+00  0.00000  1.00000  1.00000  0.22285  0.00000  0.00000  1.00000
8.370781342e+00  0.00000  1.00000  1.00000  0.43786  0.00000  0.00000  1.00000
8.374269168e+00  0.00000  1.00000  1.00000  0.48194  0.00000  0.00000  1.00000
8.377758446e+00  0.00000  1.00000  1.00000  0.14601  0.00000  0.00000  1.00000
8.381249179e+00  0.00000  1.00000  1.00000  0.26318  0.00000  0.00000  1.00000
8.384741366e+00  0.00000  1.00000  1.00000  0.21448  0.00000  0.00000  1.00000
8.388235008e+00  0.00000  1.00000  1.00000  0.24606  0.00000  0.00000  1.00000
8.391730106e+00  0.00000  1.00000  1.00000  0.11098  0.00000  0.00000  1.00000
8.395226661e+00  0.00000  1.00000  1.00000  0.01902  0.00000  0.00000  1.00000
8.398724672e+00  0.00000  1.00000  1.00000  0.12678  0.00000  0.00000  1.00000
8.402224140e+00  0.00000  1.00000  1.00000  0.12267  0.00000  0.00000  1.00000
8.405725067e+00  0.00000  1.00000  1.00000  0.18407  0.00000  0.00000  1.00000
8.409227453e+00  0.00000  1.00000  1.00000  0.10576  0.00000  0.00000  1.00000
8.412731297e+00  0.00000  1.00000  1.00000  0.03786  0.00000  0.00000  1.00000
8.416236602e+00  0.00000  1.00000  1.00000 -0.00141  0.00000  0.00000  1.00000
8.419743367e+00  0.00000  1.00000  1.00000 -0.00138  0.00000  0.00000  1.00000
8.423251594e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.426761282e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.430272432e+00  0.00000  1.00000  1.00000  0.00012  0.00000  0.00000  1.00000
8.433785046e+00  0.00000  1.00000  1.00000  0.00067  0.00000  0.00000  1.00000
8.437299123e+00  0.00000  1.00000  1.00000  0.03769  0.00000  0.00000  1.00000
8.440814664e+00  0.00000  1.00000  1.00000  0.13991  0.00000  0.00000  1.00000
8.444331670e+00  0.00000  1.00000  1.00000  0.06074  0.00000  0.00000  1.00000
8.447850142e+00  0.00000  1.00000  1.00000  0.25104  0.00000  0.00000  1.00000
8.451370079e+00  0.00000  1.00000  1.00000  0.39367  0.00000  0.00000  1.00000
8.454891484e+00  0.00000  1.00000  1.00000  0.48057  0.00000  0.00000  1.00000
8.458414355e+00  0.00000  1.00000  1.00000  0.47476  0.00000  0.00000  1.00000
8.461938694e+00  0.00000  1.00000  1.00000  0.48708  0.00000  0.00000  1.00000
8.465464502e+00  0.00000  1.00000  1.00000  0.24447  0.00000  0.00000  1.00000
8.468991779e+00  0.00000  1.00000  1.00000  0.06654  0.00000  0.00000  1.00000
8.472520526e+00  0.00000  1.00000  1.00000  0.20187  0.00000  0.00000  1.00000
8.476050743e+00  0.00000  1.00000  1.00000  0.42577  0.00000  0.00000  1.00000
8.479582430e+00  0.00000  1.00000  1.00000  0.41599  0.00000  0.00000  1.00000
8.483115590e+00  0.00000  1.00000  1.00000  0.09046  0.00000  0.00000  1.00000
8.486650221e+00  0.00000  1.00000  1.00000  0.17999  0.00000  0.00000  1.00000
8.490186325e+00  0.00000  1.00000  1.00000  0.29824  0.00000  0.00000  1.00000
8.493723903e+00  0.00000  1.00000  1.00000  0.16010  0.00000  0.00000  1.00000
8.497262955e+00  0.00000  1.00000  1.00000  0.01510  0.00000  0.00000  1.00000
8.500803481e+00  0.00000  1.00000  1.00000 -0.00152  0.00000  0.00000  1.00000
8.504345482e+00  0.00000  1.00000  1.00000  0.00476  0.00000  0.00000  1.00000
8.507888960e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000  1.00000
8.511433913e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000  1.00000
8.514980344e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.518528253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
8.522077639e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000  1.00000
8.525628505e+00  0.00000  1.00000  1.00000  0.00525  0.00000  0.00000  1.00000
8.529180850e+00  0.00000  1.00000  1.00000  0.04561  0.00000  0.00000  1.00000
8.532734676e+00  0.00000  1.00000  1.00000  0.09430  0.00000  0.00000  1.00000
8.536289982e+00  0.00000  1.00000  1.00000  0.07770  0.00000  0.00000  1.00000
8.539846769e+00  0.00000  1.00000  1.00000  0.14866  0.00000  0.00000  1.00000
8.543405039e+00  0.00000  1.00000  1.00000  0.38910  0.00000  0.00000  1.00000
8.546964791e+00  0.00000  1.00000  1.00000  0.09287  0.00000  0.00000  1.00000
8.550526026e+00  0.00000  1.00000  1.00000  0.29720  0.00000  0.00000  1.00000
8.554088745e+00  0.00000  1.00000  1.00000  0.42009  0.00000  0.00000  1.00000
8.557652949e+00  0.00000  1.00000  1.00000  0.53566  0.00000  0.00000  1.00000
8.561218638e+00  0.00000  1.00000  1.00000  0.52424  0.00000  0.00000  1.00000
8.564785812e+00  0.00000  1.00000  1.00000  0.45428  0.00000  0.00000  1.00000
8.568354473e+00  0.00000  1.00000  1.00000  0.12888  0.00000  0.00000  1.00000
8.571924621e+00  0.00000  1.00000  1.00000  0.11326  0.00000  0.00000  1.00000
8.575496256e+00  0.00000  1.00000  1.00000 -0.00086  0.00000  0.00000  1.00000
8.579069379e+00  0.00000  1.00000  1.00000 -0.00051  0.00000  0.00000  1.00000
8.582643992e+00  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
8.586220093e+00  0.00000  1.00000  1.00000  0.00421  0.00000  0.00000  1.00000
8.589797685e+00  0.00000  1.00000  1.00000  0.08061  0.00000  0.00000  1.00000
8.593376767e+00  0.00000  1.00000  1.00000  0.14728  0.00000  0.00000  1.00000
8.596957341e+00  0.00000  1.00000  1.00000  0.42153  0.00000  0.00000  1.00000
8.600539407e+00  0.00000  1.00000  1.00000  0.30275  0.00000  0.00000  1.00000
8.604122965e+00  0.00000  1.00000  1.00000  0.58344  0.00000  0.00000  1.00000
8.607708016e+00  0.00000  1.00000  1.00000  0.37742  0.00000  0.00000  1.00000
8.611294561e+00  0.00000  1.00000  1.00000  0.73138  0.00000  0.00000  1.00000
8.614882600e+00  0.00000  1.00000  1.00000  0.78841  0.00000  0.00000  1.00000
8.618472135e+00  0.00000  1.00000  1.00000  0.70094  0.00000  0.00000  1.00000
8.622063165e+00  0.00000  1.00000  1.00000  0.71980  0.00000  0.00000  1.00000
8.625655691e+00  0.00000  1.00000  1.00000  0.83035  0.00000  0.00000  1.00000
8.629249714e+00  0.00000  1.00000  1.00000  0.68984  0.00000  0.00000  1.00000
8.632845235e+00  0.00000  1.00000  1.00000  0.61036  0.00000  0.00000  1.00000
8.636442254e+00  0.00000  1.00000  1.00000  0.70983  0.00000  0.00000  1.00000
8.640040771e+00  0.00000  1.00000  1.00000  0.83364  0.00000  0.00000  1.00000
8.643640788e+00  0.00000  1.00000  1.00000  0.82983  0.00000  0.00000  1.00000
8.647242305e+00  0.00000  1.00000  1.00000  0.84143  0.00000  0.00000  1.00000
8.650845323e+00  0.00000  1.00000  1.00000  0.82036  0.00000  0.00000  1.00000
8.654449842e+00  0.00000  1.00000  1.00000  0.74874  0.00000  0.00000  1.00000
8.658055863e+00  0.00000  1.00000  1.00000  0.36119  0.00000  0.00000  1.00000
8.661663386e+00  0.00000  1.00000  1.00000  0.23660  0.00000  0.00000  1.00000
8.665272412e+00  0.00000  1.00000  1.00000  0.59715  0.00000  0.00000  1.00000
