# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:00:03 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,86.292
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.447683491e+01  0.00000  1.00000  1.00000  0.86484  0.00000  0.00002
1.448286692e+01  0.00000  1.00000  1.00000  0.57059  0.00000  0.00002
1.448890145e+01  0.00000  1.00000  1.00000  0.21335  0.00000  0.00002
1.449493849e+01  0.00000  1.00000  1.00000  0.68979  0.00000  0.00002
1.450097805e+01  0.00000  1.00000  1.00000  0.75161  0.00000  0.00002
1.450702013e+01  0.00000  1.00000  1.00000  0.42950  0.00000  0.00002
1.451306472e+01 -0.00000  1.00000  1.00000 -0.00975  0.00000  0.00002
1.451911183e+01  0.00000  1.00000  1.00000  0.39199  0.00000  0.00002
1.452516146e+01  0.00000  1.00000  1.00000  0.65093  0.00000  0.00002
1.453121361e+01  0.00000  1.00000  1.00000  0.33963  0.00000  0.00002
1.453726828e+01 -0.00000  1.00000  1.00000 -0.06441  0.00000  0.00002
1.454332548e+01  0.00000  1.00000  1.00000  0.28716  0.00000  0.00002
1.454938520e+01  0.00000  1.00000  1.00000  0.67374  0.00000  0.00002
1.455544744e+01  0.00000  1.00000  1.00000  0.83569  0.00000  0.00002
1.456151221e+01  0.00000  1.00000  1.00000  0.86008  0.00000  0.00003
1.456757951e+01  0.00000  1.00000  1.00000  0.93390  0.00000  0.00003
1.457364933e+01  0.00000  1.00000  1.00000  0.95451  0.00000  0.00003
1.457972168e+01  0.00000  1.00000  1.00000  0.96352  0.00000  0.00003
1.458579657e+01  0.00000  1.00000  1.00000  0.97036  0.00000  0.00003
1.459187398e+01  0.00000  1.00000  1.00000  0.96457  0.00000  0.00003
1.459795393e+01  0.00000  1.00000  1.00000  0.97079  0.00000  0.00003
1.460403641e+01  0.00000  1.00000  1.00000  0.98277  0.00000  0.00003
1.461012143e+01  0.00000  1.00000  1.00000  0.98393  0.00000  0.00003
1.461620898e+01  0.00000  1.00000  1.00000  0.98541  0.00000  0.00003
1.462229907e+01  0.00000  1.00000  1.00000  0.98640  0.00000  0.00003
1.462839169e+01  0.00000  1.00000  1.00000  0.98722  0.00000  0.00003
1.463448685e+01  0.00000  1.00000  1.00000  0.98770  0.00000  0.00004
1.464058456e+01  0.00000  1.00000  1.00000  0.98599  0.00000  0.00004
1.464668480e+01  0.00000  1.00000  1.00000  0.94596  0.00000  0.00004
1.465278758e+01  0.00000  1.00000  1.00000  0.97074  0.00000  0.00004
1.465889291e+01  0.00000  1.00000  1.00000  0.98131  0.00000  0.00004
1.466500078e+01  0.00000  1.00000  1.00000  0.98684  0.00000  0.00004
1.467111120e+01  0.00000  1.00000  1.00000  0.98783  0.00000  0.00004
1.467722416e+01  0.00000  1.00000  1.00000  0.98671  0.00000  0.00004
1.468333967e+01  0.00000  1.00000  1.00000  0.96161  0.00000  0.00004
1.468945773e+01  0.00000  1.00000  1.00000  0.98150  0.00000  0.00004
1.469557834e+01  0.00000  1.00000  1.00000  0.97890  0.00000  0.00005
1.470170150e+01  0.00000  1.00000  1.00000  0.97388  0.00000  0.00005
1.470782721e+01  0.00000  1.00000  1.00000  0.96252  0.00000  0.00005
1.471395547e+01  0.00000  1.00000  1.00000  0.93699  0.00000  0.00005
1.472008628e+01  0.00000  1.00000  1.00000  0.86207  0.00000  0.00005
1.472621965e+01  0.00000  1.00000  1.00000  0.50802  0.00000  0.00005
1.473235558e+01  0.00000  1.00000  1.00000  0.01377  0.00000  0.00005
1.473849406e+01  0.00000  1.00000  1.00000  0.63714  0.00000  0.00006
1.474463510e+01  0.00000  1.00000  1.00000  0.90767  0.00000  0.00006
1.475077870e+01  0.00000  1.00000  1.00000  0.94384  0.00000  0.00006
1.475692485e+01  0.00000  1.00000  1.00000  0.88124  0.00000  0.00006
1.476307357e+01  0.00000  1.00000  1.00000  0.97244  0.00000  0.00006
1.476922485e+01  0.00000  1.00000  1.00000  0.97677  0.00000  0.00006
1.477537870e+01  0.00000  1.00000  1.00000  0.97939  0.00000  0.00006
1.478153510e+01  0.00000  1.00000  1.00000  0.96093  0.00000  0.00007
1.478769408e+01  0.00000  1.00000  1.00000  0.98286  0.00000  0.00007
1.479385562e+01  0.00000  1.00000  1.00000  0.98582  0.00000  0.00007
1.480001972e+01  0.00000  1.00000  1.00000  0.98578  0.00000  0.00007
1.480618640e+01  0.00000  1.00000  1.00000  0.98561  0.00000  0.00007
1.481235564e+01  0.00000  1.00000  1.00000  0.98448  0.00000  0.00007
1.481852746e+01  0.00000  1.00000  1.00000  0.98031  0.00000  0.00008
1.482470184e+01  0.00000  1.00000  1.00000  0.94190  0.00000  0.00008
1.483087880e+01  0.00000  1.00000  1.00000  0.97476  0.00000  0.00008
1.483705834e+01  0.00000  1.00000  1.00000  0.95201  0.00000  0.00008
1.484324044e+01  0.00000  1.00000  1.00000  0.87350  0.00000  0.00008
1.484942513e+01  0.00000  1.00000  1.00000  0.37701  0.00000  0.00009
1.485561239e+01  0.00000  1.00000  1.00000  0.47035  0.00000  0.00009
1.486180223e+01  0.00000  1.00000  1.00000  0.85695  0.00000  0.00009
1.486799464e+01  0.00000  1.00000  1.00000  0.88890  0.00000  0.00009
1.487418964e+01  0.00000  1.00000  1.00000  0.94574  0.00000  0.00009
1.488038722e+01  0.00000  1.00000  1.00000  0.86023  0.00000  0.00010
1.488658738e+01  0.00000  1.00000  1.00000  0.74774  0.00000  0.00010
1.489279013e+01  0.00000  1.00000  1.00000  0.48807  0.00000  0.00010
1.489899546e+01  0.00000  1.00000  1.00000  0.53706  0.00000  0.00010
1.490520337e+01  0.00000  1.00000  1.00000  0.97359  0.00000  0.00011
1.491141387e+01  0.00000  1.00000  1.00000  0.90399  0.00000  0.00011
1.491762696e+01  0.00000  1.00000  1.00000  0.73235  0.00000  0.00011
1.492384264e+01  0.00000  1.00000  1.00000  0.49306  0.00000  0.00011
1.493006091e+01  0.00000  1.00000  1.00000  0.72186  0.00000  0.00012
1.493628177e+01  0.00000  1.00000  1.00000  0.62092  0.00000  0.00012
1.494250522e+01  0.00000  1.00000  1.00000  0.21851  0.00000  0.00012
1.494873126e+01  0.00000  1.00000  1.00000  0.00229  0.00000  0.00013
1.495495990e+01  0.00000  1.00000  1.00000  0.12803  0.00000  0.00013
1.496119113e+01  0.00000  1.00000  1.00000  0.58854  0.00000  0.00013
1.496742496e+01  0.00000  1.00000  1.00000  0.79750  0.00000  0.00013
1.497366139e+01  0.00000  1.00000  1.00000  0.84363  0.00000  0.00014
1.497990041e+01  0.00000  1.00000  1.00000  0.83925  0.00000  0.00014
1.498614204e+01  0.00000  1.00000  1.00000  0.80026  0.00000  0.00014
1.499238626e+01  0.00000  1.00000  1.00000  0.92141  0.00000  0.00015
1.499863309e+01  0.00000  1.00000  1.00000  0.95599  0.00000  0.00015
1.500488252e+01  0.00000  1.00000  1.00000  0.95701  0.00000  0.00015
1.501113456e+01  0.00000  1.00000  1.00000  0.96701  0.00000  0.00016
1.501738920e+01  0.00000  1.00000  1.00000  0.94969  0.00000  0.00016
1.502364644e+01  0.00000  1.00000  1.00000  0.95247  0.00000  0.00017
1.502990629e+01  0.00000  1.00000  1.00000  0.97098  0.00000  0.00017
1.503616876e+01  0.00000  1.00000  1.00000  0.97099  0.00000  0.00017
1.504243383e+01  0.00000  1.00000  1.00000  0.96551  0.00000  0.00018
1.504870151e+01  0.00000  1.00000  1.00000  0.95776  0.00000  0.00018
1.505497180e+01  0.00000  1.00000  1.00000  0.95831  0.00000  0.00018
1.506124470e+01  0.00000  1.00000  1.00000  0.93792  0.00000  0.00019
1.506752022e+01  0.00000  1.00000  1.00000  0.89715  0.00000  0.00019
1.507379836e+01  0.00000  1.00000  1.00000  0.77054  0.00000  0.00020
1.508007911e+01  0.00000  1.00000  1.00000  0.27489  0.00000  0.00020
1.508636247e+01  0.00000  1.00000  1.00000  0.15369  0.00000  0.00020
1.509264846e+01  0.00000  1.00000  1.00000  0.61555  0.00000  0.00021
1.509893706e+01  0.00000  1.00000  1.00000  0.86843  0.00000  0.00021
1.510522828e+01  0.00000  1.00000  1.00000  0.91711  0.00000  0.00022
1.511152213e+01  0.00000  1.00000  1.00000  0.92777  0.00000  0.00022
1.511781860e+01  0.00000  1.00000  1.00000  0.92747  0.00000  0.00022
1.512411769e+01  0.00000  1.00000  1.00000  0.88949  0.00000  0.00023
1.513041940e+01  0.00000  1.00000  1.00000  0.87867  0.00000  0.00023
1.513672374e+01  0.00000  1.00000  1.00000  0.85722  0.00000  0.00024
1.514303071e+01  0.00000  1.00000  1.00000  0.78640  0.00000  0.00024
1.514934031e+01  0.00000  1.00000  1.00000  0.62245  0.00000  0.00025
1.515565253e+01  0.00000  1.00000  1.00000  0.28065  0.00000  0.00025
1.516196739e+01  0.00000  1.00000  1.00000  0.02426  0.00000  0.00026
1.516828487e+01  0.00000  1.00000  1.00000  0.00019  0.00000  0.00026
1.517460499e+01  0.00000  1.00000  1.00000  0.19077  0.00000  0.00027
1.518092775e+01  0.00000  1.00000  1.00000  0.60089  0.00000  0.00027
1.518725313e+01  0.00000  1.00000  1.00000  0.78532  0.00000  0.00028
1.519358115e+01  0.00000  1.00000  1.00000  0.86397  0.00000  0.00028
1.519991181e+01  0.00000  1.00000  1.00000  0.90148  0.00000  0.00029
1.520624511e+01  0.00000  1.00000  1.00000  0.92260  0.00000  0.00030
1.521258105e+01  0.00000  1.00000  1.00000  0.94325  0.00000  0.00030
1.521891962e+01  0.00000  1.00000  1.00000  0.95553  0.00000  0.00031
1.522526084e+01  0.00000  1.00000  1.00000  0.96353  0.00000  0.00031
1.523160470e+01  0.00000  1.00000  1.00000  0.96948  0.00000  0.00032
1.523795120e+01  0.00000  1.00000  1.00000  0.97374  0.00000  0.00033
1.524430034e+01  0.00000  1.00000  1.00000  0.97691  0.00000  0.00033
1.525065214e+01  0.00000  1.00000  1.00000  0.97897  0.00000  0.00034
1.525700657e+01  0.00000  1.00000  1.00000  0.97676  0.00000  0.00035
1.526336366e+01  0.00000  1.00000  1.00000  0.97147  0.00000  0.00036
1.526972340e+01  0.00000  1.00000  1.00000  0.98438  0.00000  0.00036
1.527608578e+01  0.00000  1.00000  1.00000  0.98436  0.00000  0.00037
1.528245082e+01  0.00000  1.00000  1.00000  0.98441  0.00000  0.00038
1.528881850e+01  0.00000  1.00000  1.00000  0.97295  0.00000  0.00038
1.529518884e+01  0.00000  1.00000  1.00000  0.97737  0.00000  0.00039
1.530156184e+01  0.00000  1.00000  1.00000  0.98250  0.00000  0.00040
1.530793749e+01  0.00000  1.00000  1.00000  0.98240  0.00000  0.00041
1.531431580e+01  0.00000  1.00000  1.00000  0.95456  0.00000  0.00042
1.532069676e+01  0.00000  1.00000  1.00000  0.94462  0.00000  0.00042
1.532708039e+01  0.00000  1.00000  1.00000  0.95554  0.00000  0.00043
1.533346667e+01  0.00000  1.00000  1.00000  0.94019  0.00000  0.00044
1.533985561e+01  0.00000  1.00000  1.00000  0.78017  0.00000  0.00044
1.534624722e+01  0.00000  1.00000  1.00000  0.12519  0.00000  0.00045
1.535264149e+01  0.00000  1.00000  1.00000  0.61174  0.00000  0.00046
1.535903842e+01  0.00000  1.00000  1.00000  0.96728  0.00000  0.00047
1.536543802e+01  0.00000  1.00000  1.00000  0.95674  0.00000  0.00047
1.537184029e+01  0.00000  1.00000  1.00000  0.96823  0.00000  0.00048
1.537824522e+01  0.00000  1.00000  1.00000  0.97239  0.00000  0.00049
1.538465283e+01  0.00000  1.00000  1.00000  0.97860  0.00000  0.00050
1.539106310e+01  0.00000  1.00000  1.00000  0.97491  0.00000  0.00050
1.539747604e+01  0.00000  1.00000  1.00000  0.96489  0.00000  0.00051
1.540389166e+01  0.00000  1.00000  1.00000  0.97290  0.00000  0.00052
1.541030994e+01  0.00000  1.00000  1.00000  0.89489  0.00000  0.00053
1.541673091e+01  0.00000  1.00000  1.00000  0.98327  0.00000  0.00054
1.542315454e+01  0.00000  1.00000  1.00000  0.98151  0.00000  0.00055
1.542958086e+01  0.00000  1.00000  1.00000  0.98030  0.00000  0.00055
1.543600985e+01  0.00000  1.00000  1.00000  0.97800  0.00000  0.00056
1.544244152e+01  0.00000  1.00000  1.00000  0.97100  0.00000  0.00057
1.544887587e+01  0.00000  1.00000  1.00000  0.97153  0.00000  0.00058
1.545531290e+01  0.00000  1.00000  1.00000  0.96679  0.00000  0.00059
1.546175262e+01  0.00000  1.00000  1.00000  0.95732  0.00000  0.00060
1.546819501e+01  0.00000  1.00000  1.00000  0.94235  0.00000  0.00061
1.547464010e+01  0.00000  1.00000  1.00000  0.91739  0.00000  0.00062
1.548108786e+01  0.00000  1.00000  1.00000  0.77563  0.00000  0.00063
1.548753832e+01  0.00000  1.00000  1.00000  0.23687  0.00000  0.00064
1.549399146e+01  0.00000  1.00000  1.00000  0.50844  0.00000  0.00065
1.550044729e+01  0.00000  1.00000  1.00000  0.79772  0.00000  0.00066
1.550690581e+01  0.00000  1.00000  1.00000  0.66256  0.00000  0.00067
1.551336702e+01  0.00000  1.00000  1.00000  0.26000  0.00000  0.00068
1.551983092e+01  0.00000  1.00000  1.00000  0.01162  0.00000  0.00069
1.552629752e+01  0.00000  1.00000  1.00000  0.25121  0.00000  0.00070
1.553276681e+01  0.00000  1.00000  1.00000  0.60994  0.00000  0.00072
1.553923879e+01  0.00000  1.00000  1.00000  0.80136  0.00000  0.00073
1.554571348e+01  0.00000  1.00000  1.00000  0.87190  0.00000  0.00074
1.555219086e+01  0.00000  1.00000  1.00000  0.89125  0.00000  0.00075
1.555867094e+01  0.00000  1.00000  1.00000  0.89143  0.00000  0.00076
1.556515372e+01  0.00000  1.00000  1.00000  0.78014  0.00000  0.00078
1.557163920e+01  0.00000  1.00000  1.00000  0.24936  0.00000  0.00079
1.557812738e+01  0.00000  1.00000  1.00000  0.90575  0.00000  0.00080
1.558461827e+01  0.00000  1.00000  1.00000  0.91486  0.00000  0.00081
1.559111186e+01  0.00000  1.00000  1.00000  0.91953  0.00000  0.00083
1.559760815e+01  0.00000  1.00000  1.00000  0.90986  0.00000  0.00084
1.560410716e+01  0.00000  1.00000  1.00000  0.87019  0.00000  0.00085
1.561060887e+01  0.00000  1.00000  1.00000  0.77434  0.00000  0.00087
1.561711329e+01  0.00000  1.00000  1.00000  0.45291  0.00000  0.00088
1.562362042e+01  0.00000  1.00000  1.00000  0.05600  0.00000  0.00089
1.563013026e+01  0.00000  1.00000  1.00000  0.16470  0.00000  0.00090
1.563664281e+01  0.00000  1.00000  1.00000  0.57642  0.00000  0.00091
1.564315808e+01  0.00000  1.00000  1.00000  0.77265  0.00000  0.00092
1.564967606e+01  0.00000  1.00000  1.00000  0.79540  0.00000  0.00094
1.565619676e+01  0.00000  1.00000  1.00000  0.72808  0.00000  0.00095
1.566272018e+01  0.00000  1.00000  1.00000  0.48383  0.00000  0.00096
1.566924631e+01 -0.00000  1.00000  1.00000 -0.00959  0.00000  0.00097
1.567577516e+01  0.00000  1.00000  1.00000  0.01853  0.00000  0.00098
1.568230674e+01  0.00000  1.00000  1.00000  0.48262  0.00000  0.00100
1.568884103e+01  0.00000  1.00000  1.00000  0.53433  0.00000  0.00101
1.569537805e+01  0.00000  1.00000  1.00000  0.14252  0.00000  0.00102
1.570191779e+01  0.00000  1.00000  1.00000  0.31371  0.00000  0.00103
1.570846026e+01  0.00000  1.00000  1.00000  0.65063  0.00000  0.00105
1.571500545e+01  0.00000  1.00000  1.00000  0.67211  0.00000  0.00106
1.572155337e+01  0.00000  1.00000  1.00000  0.53096  0.00000  0.00107
1.572810401e+01  0.00000  1.00000  1.00000  0.22423  0.00000  0.00109
1.573465739e+01 -0.00000  1.00000  1.00000 -0.01437  0.00000  0.00110
1.574121350e+01 -0.00000  1.00000  1.00000 -0.00091  0.00000  0.00112
1.574777234e+01  0.00000  1.00000  1.00000  0.15432  0.00000  0.00113
1.575433391e+01  0.00000  1.00000  1.00000  0.53480  0.00000  0.00114
1.576089821e+01  0.00000  1.00000  1.00000  0.68635  0.00000  0.00116
1.576746526e+01  0.00000  1.00000  1.00000  0.71828  0.00000  0.00117
1.577403503e+01  0.00000  1.00000  1.00000  0.75670  0.00000  0.00119
1.578060755e+01  0.00000  1.00000  1.00000  0.67703  0.00000  0.00120
1.578718280e+01  0.00000  1.00000  1.00000  0.40996  0.00000  0.00122
1.579376079e+01  0.00000  1.00000  1.00000  0.02068  0.00000  0.00123
1.580034153e+01  0.00000  1.00000  1.00000  0.05796  0.00000  0.00125
1.580692500e+01  0.00000  1.00000  1.00000  0.42372  0.00000  0.00127
1.581351122e+01  0.00000  1.00000  1.00000  0.81730  0.00000  0.00128
1.582010018e+01  0.00000  1.00000  1.00000  0.84939  0.00000  0.00130
1.582669189e+01  0.00000  1.00000  1.00000  0.91253  0.00000  0.00131
1.583328635e+01  0.00000  1.00000  1.00000  0.91840  0.00000  0.00133
1.583988355e+01  0.00000  1.00000  1.00000  0.78424  0.00000  0.00135
1.584648350e+01  0.00000  1.00000  1.00000  0.90737  0.00000  0.00136
1.585308620e+01  0.00000  1.00000  1.00000  0.94442  0.00000  0.00138
1.585969166e+01  0.00000  1.00000  1.00000  0.95150  0.00000  0.00140
1.586629986e+01  0.00000  1.00000  1.00000  0.95421  0.00000  0.00142
1.587291082e+01  0.00000  1.00000  1.00000  0.95038  0.00000  0.00144
1.587952453e+01  0.00000  1.00000  1.00000  0.83786  0.00000  0.00145
1.588614100e+01  0.00000  1.00000  1.00000  0.94992  0.00000  0.00147
1.589276023e+01  0.00000  1.00000  1.00000  0.95324  0.00000  0.00149
1.589938221e+01  0.00000  1.00000  1.00000  0.94958  0.00000  0.00151
1.590600695e+01  0.00000  1.00000  1.00000  0.94404  0.00000  0.00153
1.591263445e+01  0.00000  1.00000  1.00000  0.94084  0.00000  0.00155
1.591926472e+01  0.00000  1.00000  1.00000  0.92371  0.00000  0.00157
1.592589775e+01  0.00000  1.00000  1.00000  0.87213  0.00000  0.00158
1.593253354e+01  0.00000  1.00000  1.00000  0.89734  0.00000  0.00160
1.593917209e+01  0.00000  1.00000  1.00000  0.88851  0.00000  0.00162
1.594581341e+01  0.00000  1.00000  1.00000  0.85269  0.00000  0.00163
1.595245750e+01  0.00000  1.00000  1.00000  0.76710  0.00000  0.00165
1.595910436e+01  0.00000  1.00000  1.00000  0.62987  0.00000  0.00167
1.596575399e+01  0.00000  1.00000  1.00000  0.08286  0.00000  0.00169
1.597240638e+01  0.00000  1.00000  1.00000  0.43274  0.00000  0.00170
1.597906155e+01  0.00000  1.00000  1.00000  0.27193  0.00000  0.00172
1.598571950e+01  0.00000  1.00000  1.00000 -0.00035  0.00000  0.00174
1.599238021e+01 -0.00000  1.00000  1.00000 -0.00962  0.00000  0.00176
1.599904370e+01  0.00000  1.00000  1.00000  0.01605  0.00000  0.00178
1.600570997e+01  0.00000  1.00000  1.00000  0.21205  0.00000  0.00180
1.601237902e+01  0.00000  1.00000  1.00000  0.47125  0.00000  0.00182
1.601905084e+01  0.00000  1.00000  1.00000  0.65181  0.00000  0.00184
1.602572545e+01  0.00000  1.00000  1.00000  0.76121  0.00000  0.00186
1.603240283e+01  0.00000  1.00000  1.00000  0.82324  0.00000  0.00188
1.603908300e+01  0.00000  1.00000  1.00000  0.86013  0.00000  0.00190
1.604576595e+01  0.00000  1.00000  1.00000  0.86795  0.00000  0.00192
1.605245169e+01  0.00000  1.00000  1.00000  0.89046  0.00000  0.00194
1.605914021e+01  0.00000  1.00000  1.00000  0.89429  0.00000  0.00196
1.606583152e+01  0.00000  1.00000  1.00000  0.91267  0.00000  0.00198
1.607252561e+01  0.00000  1.00000  1.00000  0.91645  0.00000  0.00200
1.607922250e+01  0.00000  1.00000  1.00000  0.90806  0.00000  0.00202
1.608592218e+01  0.00000  1.00000  1.00000  0.89199  0.00000  0.00204
1.609262464e+01  0.00000  1.00000  1.00000  0.85611  0.00000  0.00207
1.609932990e+01  0.00000  1.00000  1.00000  0.71946  0.00000  0.00209
1.610603796e+01  0.00000  1.00000  1.00000  0.42619  0.00000  0.00211
1.611274881e+01  0.00000  1.00000  1.00000  0.02046  0.00000  0.00213
1.611946245e+01  0.00000  1.00000  1.00000  0.24502  0.00000  0.00216
1.612617890e+01  0.00000  1.00000  1.00000  0.70545  0.00000  0.00218
1.613289814e+01  0.00000  1.00000  1.00000  0.83463  0.00000  0.00220
1.613962018e+01  0.00000  1.00000  1.00000  0.79351  0.00000  0.00223
1.614634502e+01  0.00000  1.00000  1.00000  0.81310  0.00000  0.00225
1.615307266e+01  0.00000  1.00000  1.00000  0.56613  0.00000  0.00227
1.615980311e+01  0.00000  1.00000  1.00000  0.87763  0.00000  0.00230
1.616653636e+01  0.00000  1.00000  1.00000  0.87477  0.00000  0.00232
1.617327242e+01  0.00000  1.00000  1.00000  0.84372  0.00000  0.00235
1.618001128e+01  0.00000  1.00000  1.00000  0.83005  0.00000  0.00237
1.618675295e+01  0.00000  1.00000  1.00000  0.78792  0.00000  0.00240
1.619349743e+01  0.00000  1.00000  1.00000  0.70681  0.00000  0.00243
1.620024472e+01  0.00000  1.00000  1.00000  0.50952  0.00000  0.00245
1.620699483e+01  0.00000  1.00000  1.00000  0.54075  0.00000  0.00248
1.621374774e+01  0.00000  1.00000  1.00000  0.32062  0.00000  0.00251
1.622050347e+01  0.00000  1.00000  1.00000  0.05920  0.00000  0.00253
1.622726201e+01 -0.00000  1.00000  1.00000 -0.01524  0.00000  0.00255
1.623402337e+01 -0.00000  1.00000  1.00000 -0.00018  0.00000  0.00257
1.624078755e+01  0.00000  1.00000  1.00000  0.03265  0.00000  0.00258
1.624755454e+01  0.00000  1.00000  1.00000  0.23364  0.00000  0.00260
1.625432436e+01  0.00000  1.00000  1.00000  0.43783  0.00000  0.00262
1.626109699e+01  0.00000  1.00000  1.00000  0.59423  0.00000  0.00264
1.626787245e+01  0.00000  1.00000  1.00000  0.52270  0.00000  0.00266
1.627465073e+01  0.00000  1.00000  1.00000  0.62585  0.00000  0.00268
1.628143183e+01  0.00000  1.00000  1.00000  0.60123  0.00000  0.00270
1.628821576e+01  0.00000  1.00000  1.00000  0.79740  0.00000  0.00272
1.629500252e+01  0.00000  1.00000  1.00000  0.77306  0.00000  0.00274
1.630179210e+01  0.00000  1.00000  1.00000  0.65008  0.00000  0.00276
1.630858452e+01  0.00000  1.00000  1.00000  0.23071  0.00000  0.00278
1.631537976e+01 -0.00000  1.00000  1.00000 -0.06143  0.00000  0.00280
1.632217784e+01  0.00000  1.00000  1.00000  0.31798  0.00000  0.00282
1.632897874e+01  0.00000  1.00000  1.00000  0.60697  0.00000  0.00284
1.633578248e+01  0.00000  1.00000  1.00000  0.81982  0.00000  0.00286
1.634258906e+01  0.00000  1.00000  1.00000  0.89011  0.00000  0.00288
1.634939847e+01  0.00000  1.00000  1.00000  0.91315  0.00000  0.00290
1.635621072e+01  0.00000  1.00000  1.00000  0.92559  0.00000  0.00292
1.636302581e+01  0.00000  1.00000  1.00000  0.93246  0.00000  0.00294
1.636984374e+01  0.00000  1.00000  1.00000  0.94653  0.00000  0.00296
1.637666451e+01  0.00000  1.00000  1.00000  0.94861  0.00000  0.00298
