# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:51:05 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,55.721
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
8.109913151e+00  0.00000  1.00000  0.00015  0.00093  0.00000  0.17412
8.113292281e+00  0.00000  1.00000  0.00027  0.02163  0.00000  0.17474
8.116672820e+00  0.00000  1.00000  0.00002  0.05079  0.00000  0.17536
8.120054767e+00  0.00000  1.00000  0.00052  0.08037  0.00000  0.17598
8.123438123e+00  0.00000  1.00000  0.00075  0.07565  0.00000  0.17660
8.126822889e+00 -0.00000  1.00000 -0.00001  0.02245  0.00000  0.17723
8.130209065e+00  0.00000  1.00000  0.00087  0.00634  0.00000  0.17786
8.133596652e+00  0.00000  1.00000  0.00191  0.00108  0.00000  0.17849
8.136985651e+00  0.00000  1.00000  0.00263  0.00013  0.00000  0.17913
8.140376061e+00  0.00000  1.00000  0.00100  0.00034  0.00000  0.17976
8.143767885e+00  0.00000  1.00000  0.00475  0.00028  0.00000  0.18040
8.147161121e+00  0.00000  1.00000  0.00616  0.00002  0.00000  0.18104
8.150555772e+00  0.00000  1.00000  0.00207  0.00000  0.00000  0.18169
8.153951837e+00 -0.00000  1.00000  0.01252 -0.00000  0.00000  0.18233
8.157349317e+00 -0.00000  1.00000  0.01287 -0.00000  0.00000  0.18294
8.160748212e+00 -0.00000  1.00000  0.00387 -0.00000  0.00000  0.18355
8.164148524e+00  0.00000  1.00000  0.02639  0.00000  0.00000  0.18417
8.167550253e+00  0.00000  1.00000  0.01192  0.00000  0.00000  0.18479
8.170953398e+00  0.00000  1.00000  0.02253  0.00000  0.00000  0.18541
8.174357962e+00  0.00000  1.00000  0.01609  0.00000  0.00000  0.18604
8.177763945e+00  0.00000  1.00000  0.04358  0.00000  0.00000  0.18666
8.181171347e+00  0.00000  1.00000  0.03748  0.00000  0.00000  0.18729
8.184580168e+00  0.00000  1.00000  0.02463  0.00000  0.00000  0.18793
8.187990410e+00  0.00000  1.00000  0.06479  0.00000  0.00000  0.18856
8.191402072e+00  0.00000  1.00000  0.04481  0.00000  0.00000  0.18920
8.194815157e+00 -0.00000  1.00000  0.03295  0.00000  0.00000  0.18983
8.198229663e+00  0.00000  1.00000  0.08809  0.00000  0.00000  0.19048
8.201645592e+00 -0.00000  1.00000  0.04794 -0.00000  0.00000  0.19112
8.205062944e+00 -0.00000  1.00000  0.04060 -0.00000  0.00000  0.19177
8.208481720e+00 -0.00000  1.00000  0.11065 -0.00000  0.00000  0.19242
8.211901921e+00  0.00000  1.00000  0.07210  0.00000  0.00000  0.19307
8.215323547e+00  0.00000  1.00000  0.06400  0.00002  0.00000  0.19372
8.218746598e+00  0.00000  1.00000  0.06103  0.00016  0.00000  0.19438
8.222171076e+00  0.00000  1.00000  0.10932  0.00010  0.00000  0.19504
8.225596981e+00  0.00000  1.00000  0.08223  0.00002  0.00000  0.19570
8.229024313e+00  0.00000  1.00000  0.08484  0.00000  0.00000  0.19636
8.232453073e+00  0.00000  1.00000  0.13085  0.00000  0.00000  0.19703
8.235883262e+00  0.00000  1.00000  0.09850  0.00000  0.00000  0.19769
8.239314880e+00 -0.00000  1.00000  0.13323 -0.00000  0.00000  0.19837
8.242747928e+00 -0.00000  1.00000  0.14960 -0.00000  0.00000  0.19904
8.246182406e+00 -0.00000  1.00000  0.13097 -0.00000  0.00000  0.19972
8.249618315e+00 -0.00000  1.00000  0.20139 -0.00000  0.00000  0.20040
8.253055656e+00  0.00000  1.00000  0.18824  0.00000  0.00000  0.20108
8.256494429e+00  0.00000  1.00000  0.18928  0.00000  0.00000  0.20176
8.259934635e+00  0.00000  1.00000  0.21887  0.00000  0.00000  0.20245
8.263376275e+00  0.00000  1.00000  0.28053  0.00000  0.00000  0.20314
8.266819348e+00  0.00000  1.00000  0.25025  0.00000  0.00000  0.20383
8.270263856e+00  0.00000  1.00000  0.31027  0.00000  0.00000  0.20452
8.273709800e+00  0.00000  1.00000  0.34557  0.00006  0.00000  0.20522
8.277157179e+00  0.00000  1.00000  0.31609  0.00482  0.00000  0.20592
8.280605994e+00  0.00000  1.00000  0.40895  0.00422  0.00000  0.20662
8.284056247e+00  0.00000  1.00000  0.40987  0.00014  0.00000  0.20733
8.287507937e+00  0.00000  1.00000  0.40454  0.00476  0.00000  0.20804
8.290961065e+00 -0.00000  1.00000  0.50301 -0.00080  0.00000  0.20875
8.294415632e+00  0.00000  1.00000  0.49396  0.01005  0.00000  0.20946
8.297871639e+00  0.00000  1.00000  0.49686  0.01072  0.00000  0.21018
8.301329085e+00  0.00000  1.00000  0.53092  0.08523  0.00000  0.21090
8.304787972e+00  0.00000  1.00000  0.60545  0.09832  0.00000  0.21162
8.308248301e+00  0.00000  1.00000  0.54914  0.05736  0.00000  0.21235
8.311710071e+00  0.00000  1.00000  0.61740  0.09002  0.00000  0.21293
8.315173283e+00  0.00000  1.00000  0.68223  0.10471  0.00000  0.21335
8.318637939e+00  0.00000  1.00000  0.59184  0.07847  0.00000  0.21377
8.322104038e+00 -0.00000  1.00000  0.70826 -0.00139  0.00000  0.21419
8.325571581e+00  0.00000  1.00000  0.73263  0.00403  0.00000  0.21460
8.329040570e+00  0.00000  1.00000  0.65065  0.00178  0.00000  0.21502
8.332511003e+00  0.00000  1.00000  0.79063  0.00430  0.00000  0.21544
8.335982883e+00  0.00000  1.00000  0.76056  0.00017  0.00000  0.21587
8.339456209e+00  0.00000  1.00000  0.77568  0.00002  0.00000  0.21629
8.342930982e+00  0.00000  1.00000  0.75873  0.00000  0.00000  0.21671
8.346407204e+00  0.00000  1.00000  0.84270  0.00000  0.00000  0.21714
8.349884873e+00  0.00000  1.00000  0.80890  0.00000  0.00000  0.21756
8.353363992e+00  0.00000  1.00000  0.80237  0.00000  0.00000  0.21799
8.356844560e+00  0.00000  1.00000  0.89570  0.00030  0.00000  0.21841
8.360326579e+00  0.00000  1.00000  0.82805  0.00027  0.00000  0.21884
8.363810048e+00  0.00000  1.00000  0.84435  0.00231  0.00000  0.21927
8.367294969e+00  0.00000  1.00000  0.92615  0.00285  0.00000  0.21970
8.370781342e+00  0.00000  1.00000  0.85286  0.04725  0.00000  0.22014
8.374269168e+00  0.00000  1.00000  0.87701  0.06200  0.00000  0.22057
8.377758446e+00  0.00000  1.00000  0.90183  0.00479  0.00000  0.22100
8.381249179e+00  0.00000  1.00000  0.93262  0.02489  0.00000  0.22144
8.384741366e+00  0.00000  1.00000  0.90030  0.02722  0.00000  0.22187
8.388235008e+00  0.00000  1.00000  0.92137  0.02701  0.00000  0.22231
8.391730106e+00  0.00000  1.00000  0.93206  0.00663  0.00000  0.22275
8.395226661e+00  0.00000  1.00000  0.91909  0.00031  0.00000  0.22319
8.398724672e+00  0.00000  1.00000  0.93456  0.00287  0.00000  0.22363
8.402224140e+00  0.00000  1.00000  0.94795  0.00283  0.00000  0.22407
8.405725067e+00  0.00000  1.00000  0.92122  0.00298  0.00000  0.22451
8.409227453e+00  0.00000  1.00000  0.96690  0.00040  0.00000  0.22495
8.412731297e+00 -0.00000  1.00000  0.93210 -0.00007  0.00000  0.22540
8.416236602e+00 -0.00000  1.00000  0.95480 -0.00000  0.00000  0.22584
8.419743367e+00 -0.00000  1.00000  0.94894 -0.00000  0.00000  0.22629
8.423251594e+00 -0.00000  1.00000  0.96318 -0.00000  0.00000  0.22673
8.426761282e+00  0.00000  1.00000  0.94434  0.00000  0.00000  0.22718
8.430272432e+00  0.00000  1.00000  0.96286  0.00000  0.00000  0.22763
8.433785046e+00  0.00000  1.00000  0.95262  0.00000  0.00000  0.22808
8.437299123e+00  0.00000  1.00000  0.96675  0.00001  0.00000  0.22853
8.440814664e+00  0.00000  1.00000  0.95504  0.00020  0.00000  0.22899
8.444331670e+00  0.00000  1.00000  0.96960  0.00001  0.00000  0.22944
8.447850142e+00  0.00000  1.00000  0.97291  0.00171  0.00000  0.22990
8.451370079e+00  0.00000  1.00000  0.94427  0.00817  0.00000  0.23035
8.454891484e+00  0.00000  1.00000  0.98784  0.04365  0.00000  0.23081
8.458414355e+00  0.00000  1.00000  0.94544  0.02657  0.00000  0.23127
8.461938694e+00  0.00000  1.00000  0.98053  0.06890  0.00000  0.23173
8.465464502e+00  0.00000  1.00000  0.96615  0.02691  0.00000  0.23219
8.468991779e+00  0.00000  1.00000  0.97351  0.00488  0.00000  0.23265
8.472520526e+00  0.00000  1.00000  0.98162  0.02069  0.00000  0.23309
8.476050743e+00  0.00000  1.00000  0.95510  0.05533  0.00000  0.23351
8.479582430e+00  0.00000  1.00000  0.98335  0.03844  0.00000  0.23393
8.483115590e+00  0.00000  1.00000  0.97947  0.00109  0.00000  0.23436
8.486650221e+00  0.00000  1.00000  0.95859  0.00178  0.00000  0.23478
8.490186325e+00  0.00000  1.00000  0.99058  0.01125  0.00000  0.23521
8.493723903e+00  0.00000  1.00000  0.96453  0.00236  0.00000  0.23564
8.497262955e+00 -0.00000  1.00000  0.97808 -0.00038  0.00000  0.23607
8.500803481e+00 -0.00000  1.00000  0.99311 -0.00001  0.00000  0.23650
8.504345482e+00 -0.00000  1.00000  0.95602 -0.00000  0.00000  0.23693
8.507888960e+00 -0.00000  1.00000  0.98875 -0.00000  0.00000  0.23736
8.511433913e+00  0.00000  1.00000  0.98586  0.00000  0.00000  0.23779
8.514980344e+00  0.00000  1.00000  0.97039  0.00000  0.00000  0.23822
8.518528253e+00  0.00000  1.00000  0.99121  0.00000  0.00000  0.23866
8.522077639e+00  0.00000  1.00000  0.98688  0.00000  0.00000  0.23909
8.525628505e+00  0.00000  1.00000  0.97378  0.00000  0.00000  0.23953
8.529180850e+00  0.00000  1.00000  0.99566  0.00001  0.00000  0.23997
8.532734676e+00  0.00000  1.00000  0.98957  0.00019  0.00000  0.24040
8.536289982e+00  0.00000  1.00000  0.97674  0.00027  0.00000  0.24084
8.539846769e+00  0.00000  1.00000  0.99899  0.00038  0.00000  0.24128
8.543405039e+00  0.00000  1.00000  0.99429  0.01913  0.00000  0.24172
8.546964791e+00  0.00000  1.00000  0.97977  0.00139  0.00000  0.24217
8.550526026e+00  0.00000  1.00000  0.99752  0.02487  0.00000  0.24261
8.554088745e+00  0.00000  1.00000  0.99319  0.06016  0.00000  0.24305
8.557652949e+00  0.00000  1.00000  0.99288  0.10658  0.00000  0.24350
8.561218638e+00  0.00000  1.00000  0.99789  0.09477  0.00000  0.24394
8.564785812e+00  0.00000  1.00000  0.99816  0.05142  0.00000  0.24439
8.568354473e+00  0.00000  1.00000  0.99589  0.00206  0.00000  0.24484
8.571924621e+00  0.00000  1.00000  0.99905  0.00112  0.00000  0.24529
8.575496256e+00 -0.00000  1.00000  0.99913 -0.00005  0.00000  0.24574
8.579069379e+00 -0.00000  1.00000  0.99888 -0.00000  0.00000  0.24619
8.582643992e+00 -0.00000  1.00000  0.99744 -0.00000  0.00000  0.24664
8.586220093e+00  0.00000  1.00000  0.99164  0.00000  0.00000  0.24710
8.589797685e+00  0.00000  1.00000  0.99938  0.00077  0.00000  0.24755
8.593376767e+00  0.00000  1.00000  0.99619  0.01437  0.00000  0.24801
8.596957341e+00  0.00000  1.00000  0.98841  0.09228  0.00000  0.24846
8.600539407e+00  0.00000  1.00000  0.99576  0.05840  0.00000  0.24892
8.604122965e+00  0.00000  1.00000  0.99694  0.19498  0.00000  0.24938
8.607708016e+00  0.00000  1.00000  0.98242  0.09920  0.00000  0.24984
8.611294561e+00  0.00000  1.00000  0.99295  0.33598  0.00000  0.25030
8.614882600e+00  0.00000  1.00000  0.99717  0.31489  0.00000  0.25076
8.618472135e+00  0.00000  1.00000  0.99347  0.22419  0.00000  0.25122
8.622063165e+00  0.00000  1.00000  0.97291  0.24442  0.00000  0.25168
8.625655691e+00  0.00000  1.00000  0.99875  0.46120  0.00000  0.25215
8.629249714e+00  0.00000  1.00000  0.99649  0.28514  0.00000  0.25261
8.632845235e+00  0.00000  1.00000  0.97905  0.26036  0.00000  0.25308
8.636442254e+00  0.00000  1.00000  0.98529  0.40043  0.00000  0.25351
8.640040771e+00  0.00000  1.00000  0.99492  0.50526  0.00000  0.25392
8.643640788e+00  0.00000  1.00000  0.99113  0.39273  0.00000  0.25434
8.647242305e+00  0.00000  1.00000  0.97113  0.46086  0.00000  0.25475
8.650845323e+00  0.00000  1.00000  0.99354  0.41524  0.00000  0.25517
8.654449842e+00  0.00000  1.00000  0.99574  0.28628  0.00000  0.25559
8.658055863e+00  0.00000  1.00000  0.98305  0.05660  0.00000  0.25601
8.661663386e+00  0.00000  1.00000  0.97266  0.01950  0.00000  0.25642
8.665272412e+00  0.00000  1.00000  0.99741  0.06961  0.00000  0.25684
8.668882943e+00  0.00000  1.00000  0.99616  0.01069  0.00000  0.25727
8.672494977e+00 -0.00000  1.00000  0.97158 -0.00297  0.00000  0.25769
8.676108517e+00 -0.00000  1.00000  0.97956 -0.00002  0.00000  0.25811
8.679723562e+00  0.00000  1.00000  0.99610  0.00000  0.00000  0.25853
8.683340113e+00  0.00000  1.00000  0.99346  0.00000  0.00000  0.25896
8.686958172e+00  0.00000  1.00000  0.96776  0.00002  0.00000  0.25938
8.690577738e+00  0.00000  1.00000  0.99046  0.00041  0.00000  0.25981
8.694198812e+00  0.00000  1.00000  0.99618  0.00010  0.00000  0.26024
8.697821395e+00  0.00000  1.00000  0.99311  0.00000  0.00000  0.26066
8.701445487e+00  0.00000  1.00000  0.96414  0.00000  0.00000  0.26109
8.705071089e+00  0.00000  1.00000  0.99484  0.00017  0.00000  0.26152
8.708698202e+00  0.00000  1.00000  0.99663  0.01579  0.00000  0.26195
8.712326826e+00  0.00000  1.00000  0.99472  0.03702  0.00000  0.26238
8.715956963e+00  0.00000  1.00000  0.96056  0.14705  0.00000  0.26281
8.719588611e+00  0.00000  1.00000  0.99882  0.09120  0.00000  0.26325
8.723221773e+00  0.00000  1.00000  0.99677  0.26644  0.00000  0.26368
8.726856449e+00  0.00000  1.00000  0.99221  0.28241  0.00000  0.26412
8.730492639e+00  0.00000  1.00000  0.97250  0.29716  0.00000  0.26455
8.734130344e+00  0.00000  1.00000  0.99280  0.21630  0.00000  0.26499
8.737769565e+00  0.00000  1.00000  0.99623  0.40276  0.00000  0.26543
8.741410303e+00  0.00000  1.00000  0.99509  0.24196  0.00000  0.26587
8.745052557e+00  0.00000  1.00000  0.96995  0.11108  0.00000  0.26630
8.748696329e+00  0.00000  1.00000  0.99517  0.35430  0.00000  0.26674
8.752341619e+00  0.00000  1.00000  0.99790  0.27752  0.00000  0.26719
8.755988428e+00  0.00000  1.00000  0.99578  0.08647  0.00000  0.26763
8.759636756e+00 -0.00000  1.00000  0.97493 -0.01487  0.00000  0.26807
8.763286605e+00  0.00000  1.00000  0.99105  0.02178  0.00000  0.26851
8.766937975e+00  0.00000  1.00000  0.99749  0.12719  0.00000  0.26896
8.770590865e+00  0.00000  1.00000  0.99635  0.06007  0.00000  0.26941
8.774245278e+00  0.00000  1.00000  0.98135  0.08223  0.00000  0.26985
8.777901214e+00  0.00000  1.00000  0.99110  0.04402  0.00000  0.27030
8.781558673e+00  0.00000  1.00000  0.99666  0.00985  0.00000  0.27075
8.785217655e+00  0.00000  1.00000  0.99823  0.00064  0.00000  0.27120
8.788878163e+00 -0.00000  1.00000  0.99397 -0.00000  0.00000  0.27165
8.792540195e+00 -0.00000  1.00000  0.97976 -0.00000  0.00000  0.27210
8.796203754e+00  0.00000  1.00000  0.99912  0.00000  0.00000  0.27255
8.799868839e+00 -0.00000  1.00000  0.99767 -0.00000  0.00000  0.27301
8.803535451e+00 -0.00000  1.00000  0.99814 -0.00000  0.00000  0.27340
8.807203590e+00 -0.00000  1.00000  0.98113 -0.00000  0.00000  0.27379
8.810873259e+00  0.00000  1.00000  0.99538  0.00000  0.00000  0.27418
8.814544456e+00  0.00000  1.00000  0.99804  0.00002  0.00000  0.27457
8.818217183e+00  0.00000  1.00000  0.99760  0.00017  0.00000  0.27496
8.821891440e+00  0.00000  1.00000  0.98934  0.00427  0.00000  0.27535
8.825567228e+00  0.00000  1.00000  0.99196  0.02049  0.00000  0.27574
8.829244548e+00  0.00000  1.00000  0.99698  0.07873  0.00000  0.27613
8.832923399e+00  0.00000  1.00000  0.99784  0.08766  0.00000  0.27652
8.836603784e+00  0.00000  1.00000  0.99675  0.17084  0.00000  0.27691
8.840285702e+00  0.00000  1.00000  0.98401  0.30220  0.00000  0.27731
8.843969155e+00  0.00000  1.00000  0.99706  0.35087  0.00000  0.27770
8.847654142e+00  0.00000  1.00000  0.99602  0.27871  0.00000  0.27810
8.851340665e+00  0.00000  1.00000  0.99568  0.06983  0.00000  0.27849
8.855028723e+00  0.00000  1.00000  0.98947  0.44448  0.00000  0.27889
8.858718318e+00  0.00000  1.00000  0.99047  0.46596  0.00000  0.27929
8.862409451e+00  0.00000  1.00000  0.99241  0.47216  0.00000  0.27969
8.866102122e+00  0.00000  1.00000  0.99232  0.54295  0.00000  0.28008
8.869796331e+00  0.00000  1.00000  0.99016  0.50217  0.00000  0.28048
8.873492079e+00  0.00000  1.00000  0.98098  0.36047  0.00000  0.28088
8.877189368e+00  0.00000  1.00000  0.98679  0.41532  0.00000  0.28129
8.880888197e+00  0.00000  1.00000  0.98453  0.20570  0.00000  0.28169
8.884588567e+00  0.00000  1.00000  0.98222  0.40071  0.00000  0.28209
8.888290479e+00  0.00000  1.00000  0.97845  0.47561  0.00000  0.28249
8.891993933e+00  0.00000  1.00000  0.96686  0.42854  0.00000  0.28290
8.895698930e+00  0.00000  1.00000  0.97343  0.28596  0.00000  0.28330
8.899405472e+00  0.00000  1.00000  0.96781  0.09358  0.00000  0.28371
8.903113557e+00  0.00000  1.00000  0.96267  0.14052  0.00000  0.28411
8.906823188e+00  0.00000  1.00000  0.95586  0.07284  0.00000  0.28452
8.910534364e+00  0.00000  1.00000  0.94688  0.01450  0.00000  0.28493
8.914247087e+00  0.00000  1.00000  0.94212  0.00070  0.00000  0.28534
8.917961357e+00  0.00000  1.00000  0.93430  0.00000  0.00000  0.28575
8.921677174e+00  0.00000  1.00000  0.92343  0.00000  0.00000  0.28616
8.925394539e+00  0.00000  1.00000  0.91166  0.00004  0.00000  0.28657
8.929113454e+00  0.00000  1.00000  0.89908  0.01121  0.00000  0.28698
8.932833918e+00  0.00000  1.00000  0.89010  0.07510  0.00000  0.28739
8.936555932e+00  0.00000  1.00000  0.87455  0.09265  0.00000  0.28781
8.940279497e+00  0.00000  1.00000  0.85583  0.08759  0.00000  0.28822
8.944004613e+00  0.00000  1.00000  0.83370  0.04286  0.00000  0.28863
8.947731282e+00  0.00000  1.00000  0.81349  0.00864  0.00000  0.28905
8.951459503e+00  0.00000  1.00000  0.78849  0.10373  0.00000  0.28947
8.955189278e+00  0.00000  1.00000  0.75868  0.17391  0.00000  0.28988
8.958920607e+00  0.00000  1.00000  0.72454  0.32669  0.00000  0.29030
8.962653490e+00  0.00000  1.00000  0.68751  0.40713  0.00000  0.29072
8.966387929e+00  0.00000  1.00000  0.65057  0.16533  0.00000  0.29114
8.970123924e+00  0.00000  1.00000  0.61167  0.14520  0.00000  0.29155
8.973861476e+00  0.00000  1.00000  0.56301  0.15126  0.00000  0.29193
8.977600585e+00  0.00000  1.00000  0.50130  0.36706  0.00000  0.29230
8.981341252e+00  0.00000  1.00000  0.43114  0.28984  0.00000  0.29267
8.985083477e+00  0.00000  1.00000  0.41101  0.13404  0.00000  0.29304
8.988827262e+00  0.00000  1.00000  0.32435  0.02674  0.00000  0.29341
8.992572607e+00  0.00000  1.00000  0.26122  0.00454  0.00000  0.29378
8.996319512e+00  0.00000  1.00000  0.18582  0.00002  0.00000  0.29415
9.000067978e+00  0.00000  1.00000  0.18558  0.00011  0.00000  0.29453
9.003818007e+00  0.00000  1.00000  0.11569  0.00555  0.00000  0.29490
9.007569598e+00  0.00000  1.00000  0.06360  0.05514  0.00000  0.29527
9.011322752e+00  0.00000  1.00000  0.07500  0.15100  0.00000  0.29565
9.015077469e+00  0.00000  1.00000  0.02508  0.15368  0.00000  0.29603
9.018833752e+00  0.00000  1.00000  0.02057  0.07631  0.00000  0.29640
9.022591599e+00 -0.00000  1.00000  0.00213 -0.00240  0.00000  0.29678
9.026351012e+00  0.00000  1.00000  0.01209  0.01215  0.00000  0.29716
9.030111992e+00 -0.00000  1.00000  0.00310 -0.00196  0.00000  0.29753
9.033874539e+00 -0.00000  1.00000  0.00146 -0.00000  0.00000  0.29791
9.037638653e+00  0.00000  1.00000  0.00090  0.00000  0.00000  0.29829
9.041404336e+00  0.00000  1.00000  0.00020  0.00031  0.00000  0.29867
9.045171588e+00  0.00000  1.00000  0.00007  0.01426  0.00000  0.29905
9.048940409e+00  0.00000  1.00000  0.00001  0.03627  0.00000  0.29944
9.052710801e+00  0.00000  1.00000  0.00000  0.12250  0.00000  0.29982
9.056482764e+00  0.00000  1.00000  0.00000  0.22668  0.00000  0.30020
9.060256298e+00 -0.00000  1.00000 -0.00000  0.25442  0.00000  0.30058
9.064031405e+00  0.00000  1.00000  0.00000  0.21915  0.00000  0.30097
9.067808085e+00  0.00000  1.00000  0.00000  0.03341  0.00000  0.30135
9.071586338e+00 -0.00000  1.00000 -0.00000  0.03860  0.00000  0.30174
9.075366166e+00  0.00000  1.00000  0.00000 -0.00260  0.00000  0.30212
9.079147568e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.30251
9.082930546e+00  0.00000  1.00000  0.00000  0.00132  0.00000  0.30290
9.086715101e+00  0.00000  1.00000  0.00000  0.00271  0.00000  0.30329
9.090501232e+00  0.00000  1.00000  0.00000  0.00038  0.00000  0.30367
9.094288941e+00  0.00000  1.00000  0.00000  0.00000  0.00000  0.30406
9.098078228e+00  0.00000  1.00000  0.00000  0.00180  0.00000  0.30445
9.101869094e+00  0.00000  1.00000  0.00000  0.04971  0.00000  0.30484
9.105661539e+00  0.00000  1.00000  0.00000  0.19066  0.00000  0.30523
9.109455565e+00 -0.00000  1.00000 -0.00000  0.28087  0.00000  0.30563
9.113251172e+00 -0.00000  1.00000 -0.00000  0.45508  0.00000  0.30602
9.117048360e+00  0.00000  1.00000  0.00000  0.54633  0.00000  0.30641
9.120847130e+00 -0.00000  1.00000 -0.00000  0.44368  0.00000  0.30681
9.124647483e+00  0.00000  1.00000  0.00000  0.60256  0.00000  0.30720
9.128449419e+00  0.00000  1.00000  0.00000  0.62657  0.00000  0.30760
9.132252940e+00  0.00000  1.00000  0.00000  0.58195  0.00000  0.30799
9.136058045e+00  0.00000  1.00000  0.00000  0.57813  0.00000  0.30839
9.139864736e+00  0.00000  1.00000  0.00000  0.52413  0.00000  0.30879
9.143673013e+00  0.00000  1.00000  0.00000  0.42620  0.00000  0.30920
9.147482877e+00  0.00000  1.00000  0.00000  0.35467  0.00000  0.30965
9.151294328e+00  0.00000  1.00000  0.00000  0.22851  0.00000  0.31011
9.155107367e+00 -0.00000  1.00000 -0.00000  0.08069  0.00000  0.31056
9.158921995e+00 -0.00000  1.00000 -0.00000 -0.00481  0.00000  0.31102
9.162738213e+00  0.00000  1.00000  0.00000 -0.00094  0.00000  0.31148
9.166556020e+00 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.31194
9.170375419e+00  0.00000  1.00000  0.00000  0.01439  0.00000  0.31241
9.174196408e+00  0.00000  1.00000  0.00000  0.12808  0.00000  0.31287
9.178018990e+00  0.00000  1.00000  0.00000  0.29420  0.00000  0.31333
9.181843165e+00  0.00000  1.00000  0.00000  0.42999  0.00000  0.31379
9.185668933e+00  0.00000  1.00000  0.00000  0.50829  0.00000  0.31426
