# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 22:36:39 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,88.684
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
5.739234588e+00  0.00000  1.00000  0.99945  0.00000  0.00000  0.00000
5.741625936e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.00000
5.744018280e+00 -0.00000  1.00000  0.99962 -0.00000  0.00000  0.00000
5.746411621e+00 -0.00000  1.00000  0.99956 -0.00000  0.00000  0.00000
5.748805959e+00 -0.00000  1.00000  0.99995 -0.00000  0.00000  0.00000
5.751201295e+00  0.00000  1.00000  0.99905  0.00000  0.00000  0.00000
5.753597629e+00  0.00000  1.00000  0.99988  0.00000  0.00000  0.00000
5.755994961e+00  0.00000  1.00000  0.99922  0.00000  0.00000  0.00000
5.758393293e+00  0.00000  1.00000  0.99975  0.00000  0.00000  0.00000
5.760792623e+00  0.00000  1.00000  0.99986  0.00000  0.00000  0.00000
5.763192953e+00  0.00000  1.00000  0.99908  0.00000  0.00000  0.00000
5.765594284e+00  0.00000  1.00000  0.99983  0.00000  0.00000  0.00000
5.767996615e+00  0.00000  1.00000  0.99902  0.00000  0.00000  0.00000
5.770399947e+00  0.00000  1.00000  0.99976  0.00000  0.00000  0.00000
5.772804280e+00  0.00000  1.00000  0.99977  0.00000  0.00000  0.00000
5.775209615e+00  0.00000  1.00000  0.99884  0.00000  0.00000  0.00000
5.777615952e+00  0.00000  1.00000  1.00003  0.00000  0.00000  0.00000
5.780023292e+00 -0.00000  1.00000  0.99895 -0.00000  0.00000  0.00000
5.782431635e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.00000
5.784840982e+00  0.00000  1.00000  0.99915  0.00006  0.00000  0.00000
5.787251332e+00  0.00000  1.00000  0.99953  0.00023  0.00000  0.00000
5.789662687e+00  0.00000  1.00000  0.99973  0.00018  0.00000  0.00000
5.792075046e+00  0.00000  1.00000  0.99904  0.00019  0.00000  0.00000
5.794488411e+00  0.00000  1.00000  0.99979  0.00264  0.00000  0.00000
5.796902781e+00  0.00000  1.00000  0.99904  0.00164  0.00000  0.00000
5.799318157e+00  0.00000  1.00000  0.99987  0.00009  0.00000  0.00000
5.801734540e+00 -0.00000  1.00000  0.99978 -0.00001  0.00000  0.00000
5.804151929e+00  0.00000  1.00000  0.99895  0.00000  0.00000  0.00000
5.806570326e+00  0.00000  1.00000  0.99918  0.00002  0.00000  0.00000
5.808989730e+00 -0.00000  1.00000  0.99883 -0.00000  0.00000  0.00000
5.811410143e+00  0.00000  1.00000  0.99976  0.00000  0.00000  0.00000
5.813831564e+00  0.00000  1.00000  0.99940  0.00000  0.00000  0.00000
5.816253993e+00  0.00000  1.00000  0.99980  0.00000  0.00000  0.00000
5.818677433e+00  0.00000  1.00000  0.99962  0.00000  0.00000  0.00000
5.821101881e+00  0.00000  1.00000  0.99989  0.00000  0.00000  0.00000
5.823527341e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.00000
5.825953810e+00  0.00000  1.00000  0.99929  0.00000  0.00000  0.00000
5.828381291e+00  0.00000  1.00000  0.99815  0.00000  0.00000  0.00000
5.830809783e+00 -0.00000  1.00000  1.00005 -0.00000  0.00000  0.00000
5.833239287e+00  0.00000  1.00000  0.99983  0.00000  0.00000  0.00000
5.835669804e+00  0.00000  1.00000  0.99993  0.00000  0.00000  0.00000
5.838101333e+00  0.00000  1.00000  0.99961  0.00000  0.00000  0.00000
5.840533875e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.00000
5.842967431e+00  0.00000  1.00000  0.99954  0.00000  0.00000  0.00000
5.845402001e+00  0.00000  1.00000  0.99982  0.00000  0.00000  0.00000
5.847837585e+00  0.00000  1.00000  0.99941  0.00000  0.00000  0.00000
5.850274184e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.00000
5.852711798e+00  0.00000  1.00000  0.99923  0.00000  0.00000  0.00000
5.855150428e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.00000
5.857590074e+00 -0.00000  1.00000  0.99927 -0.00000  0.00000  0.00000
5.860030736e+00 -0.00000  1.00000  0.99964 -0.00000  0.00000  0.00000
5.862472416e+00  0.00000  1.00000  0.99977  0.00000  0.00000  0.00000
5.864915113e+00  0.00000  1.00000  0.99907  0.00000  0.00000  0.00000
5.867358827e+00 -0.00000  1.00000  0.99994 -0.00000  0.00000  0.00000
5.869803560e+00  0.00000  1.00000  0.99937  0.00000  0.00000  0.00000
5.872249312e+00  0.00000  1.00000  0.99907  0.00000  0.00000  0.00000
5.874696082e+00  0.00000  1.00000  0.99973  0.00000  0.00000  0.00000
5.877143872e+00  0.00000  1.00000  0.99914  0.00000  0.00000  0.00000
5.879592682e+00  0.00000  1.00000  0.99980  0.00000  0.00000  0.00000
5.882042513e+00  0.00000  1.00000  0.99911  0.00000  0.00000  0.00000
5.884493364e+00  0.00000  1.00000  0.99982  0.00000  0.00000  0.00000
5.886945236e+00  0.00000  1.00000  0.99905  0.00000  0.00000  0.00000
5.889398130e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.00000
5.891852046e+00 -0.00000  1.00000  0.99906 -0.00000  0.00000  0.00000
5.894306984e+00 -0.00000  1.00000  0.99975 -0.00000  0.00000  0.00000
5.896762945e+00 -0.00000  1.00000  0.99905 -0.00000  0.00000  0.00000
5.899219930e+00  0.00000  1.00000  0.99921  0.00000  0.00000  0.00000
5.901677938e+00  0.00000  1.00000  0.99947  0.00000  0.00000  0.00000
5.904136970e+00  0.00000  1.00000  0.99900  0.00000  0.00000  0.00000
5.906597028e+00  0.00000  1.00000  0.99925  0.00000  0.00000  0.00000
5.909058110e+00  0.00000  1.00000  0.99898  0.00000  0.00000  0.00000
5.911520217e+00  0.00000  1.00000  0.99879  0.00000  0.00000  0.00000
5.913983351e+00  0.00000  1.00000  0.99884  0.00000  0.00000  0.00000
5.916447510e+00 -0.00000  1.00000  0.99893 -0.00000  0.00000  0.00000
5.918912697e+00  0.00000  1.00000  0.99789  0.00000  0.00000  0.00000
5.921378910e+00  0.00000  1.00000  0.99852  0.00000  0.00000  0.00000
5.923846152e+00 -0.00000  1.00000  0.99858 -0.00000  0.00000  0.00000
5.926314421e+00  0.00000  1.00000  0.99810  0.00000  0.00000  0.00000
5.928783719e+00  0.00000  1.00000  0.99782  0.00000  0.00000  0.00000
5.931254045e+00  0.00000  1.00000  0.99792  0.00000  0.00000  0.00000
5.933725401e+00  0.00000  1.00000  0.99688  0.00000  0.00000  0.00000
5.936197787e+00  0.00000  1.00000  0.99735  0.00000  0.00000  0.00000
5.938671202e+00  0.00000  1.00000  0.99758  0.00000  0.00000  0.00000
5.941145649e+00  0.00000  1.00000  0.99751  0.00000  0.00000  0.00000
5.943621126e+00  0.00000  1.00000  0.99746  0.00000  0.00000  0.00000
5.946097635e+00  0.00000  1.00000  0.99736  0.00000  0.00000  0.00000
5.948575175e+00  0.00000  1.00000  0.99730  0.00000  0.00000  0.00000
5.951053748e+00 -0.00000  1.00000  0.99725 -0.00000  0.00000  0.00000
5.953533354e+00  0.00000  1.00000  0.99725  0.00000  0.00000  0.00000
5.956013993e+00  0.00000  1.00000  0.99720  0.00000  0.00000  0.00000
5.958495666e+00  0.00000  1.00000  0.99691  0.00000  0.00000  0.00000
5.960978372e+00  0.00000  1.00000  0.99742  0.00000  0.00000  0.00000
5.963462113e+00  0.00000  1.00000  0.99761  0.00000  0.00000  0.00000
5.965946889e+00  0.00000  1.00000  0.99781  0.00000  0.00000  0.00000
5.968432700e+00  0.00000  1.00000  0.99717  0.00000  0.00000  0.00000
5.970919547e+00  0.00000  1.00000  0.99582  0.00000  0.00000  0.00000
5.973407430e+00  0.00000  1.00000  0.99667  0.00000  0.00000  0.00000
5.975896350e+00  0.00000  1.00000  0.99749  0.00000  0.00000  0.00000
5.978386307e+00  0.00000  1.00000  0.99805  0.00000  0.00000  0.00000
5.980877301e+00 -0.00000  1.00000  0.99850 -0.00000  0.00000  0.00000
5.983369333e+00 -0.00000  1.00000  0.99891 -0.00000  0.00000  0.00000
5.985862404e+00  0.00000  1.00000  0.99911  0.00000  0.00000  0.00000
5.988356513e+00  0.00000  1.00000  0.98165  0.00000  0.00000  0.00000
5.990851662e+00  0.00000  1.00000  0.96302  0.00000  0.00000  0.00000
5.993347850e+00  0.00000  1.00000  0.96784  0.00000  0.00000  0.00000
5.995845078e+00  0.00000  1.00000  0.97728  0.00000  0.00000  0.00000
5.998343347e+00  0.00000  1.00000  0.98434  0.00000  0.00000  0.00000
6.000842657e+00  0.00000  1.00000  0.98895  0.00000  0.00000  0.00000
6.003343008e+00  0.00000  1.00000  0.99101  0.00000  0.00000  0.00000
6.005844401e+00  0.00000  1.00000  0.99284  0.00000  0.00000  0.00000
6.008346836e+00 -0.00000  1.00000  0.99425 -0.00000  0.00000  0.00000
6.010850314e+00 -0.00000  1.00000  0.99428 -0.00000  0.00000  0.00000
6.013354835e+00 -0.00000  1.00000  0.99517 -0.00000  0.00000  0.00000
6.015860399e+00  0.00000  1.00000  0.99705  0.00000  0.00000  0.00000
6.018367008e+00  0.00000  1.00000  0.99582  0.00000  0.00000  0.00000
6.020874661e+00  0.00000  1.00000  0.99602  0.00000  0.00000  0.00000
6.023383358e+00  0.00000  1.00000  0.99805  0.00000  0.00000  0.00000
6.025893102e+00  0.00000  1.00000  0.99650  0.00000  0.00000  0.00000
6.028403890e+00  0.00000  1.00000  0.99604  0.00000  0.00000  0.00000
6.030915725e+00  0.00000  1.00000  0.99597  0.00000  0.00000  0.00000
6.033428607e+00  0.00000  1.00000  0.99648  0.00000  0.00000  0.00000
6.035942535e+00 -0.00000  1.00000  0.99688 -0.00000  0.00000  0.00000
6.038457511e+00 -0.00000  1.00000  0.99418 -0.00000  0.00000  0.00000
6.040973535e+00 -0.00000  1.00000  0.99473 -0.00000  0.00000  0.00000
6.043490608e+00 -0.00000  1.00000  0.99551 -0.00000  0.00000  0.00000
6.046008729e+00 -0.00000  1.00000  0.99873 -0.00000  0.00000  0.00000
6.048527899e+00  0.00000  1.00000  0.99547  0.00000  0.00000  0.00000
6.051048119e+00  0.00000  1.00000  0.99822  0.00000  0.00000  0.00000
6.053569389e+00  0.00000  1.00000  0.99685  0.00000  0.00000  0.00000
6.056091710e+00  0.00000  1.00000  0.99658  0.00000  0.00000  0.00000
6.058615081e+00  0.00000  1.00000  0.99699  0.00000  0.00000  0.00000
6.061139504e+00  0.00000  1.00000  0.99900  0.00000  0.00000  0.00000
6.063664979e+00  0.00000  1.00000  0.99705  0.00000  0.00000  0.00000
6.066191506e+00 -0.00000  1.00000  0.99706 -0.00000  0.00000  0.00000
6.068719086e+00 -0.00000  1.00000  0.99807 -0.00000  0.00000  0.00000
6.071247719e+00  0.00000  1.00000  0.99898  0.00000  0.00000  0.00000
6.073777405e+00  0.00000  1.00000  0.99726  0.00000  0.00000  0.00000
6.076308146e+00 -0.00000  1.00000  0.99772 -0.00000  0.00000  0.00000
6.078839941e+00  0.00000  1.00000  0.99843  0.00000  0.00000  0.00000
6.081372791e+00  0.00000  1.00000  0.99927  0.00000  0.00000  0.00000
6.083906696e+00  0.00000  1.00000  0.99828  0.00000  0.00000  0.00000
6.086441657e+00  0.00000  1.00000  0.99812  0.00000  0.00000  0.00000
6.088977675e+00  0.00000  1.00000  0.99870  0.00000  0.00000  0.00000
6.091514749e+00  0.00000  1.00000  0.99916  0.00000  0.00000  0.00000
6.094052880e+00  0.00000  1.00000  0.99842  0.00000  0.00000  0.00000
6.096592069e+00 -0.00000  1.00000  0.99875 -0.00000  0.00000  0.00000
6.099132315e+00  0.00000  1.00000  0.99969  0.00000  0.00000  0.00000
6.101673621e+00 -0.00000  1.00000  0.99858 -0.00000  0.00000  0.00000
6.104215985e+00 -0.00000  1.00000  0.99890 -0.00000  0.00000  0.00000
6.106759408e+00 -0.00000  1.00000  0.99987 -0.00000  0.00000  0.00000
6.109303891e+00  0.00000  1.00000  0.99925  0.00000  0.00000  0.00000
6.111849434e+00  0.00000  1.00000  0.99911  0.00000  0.00000  0.00000
6.114396038e+00  0.00000  1.00000  0.99916  0.00000  0.00000  0.00000
6.116943703e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.00000
6.119492430e+00  0.00000  1.00000  0.99926  0.00000  0.00000  0.00000
6.122042218e+00  0.00000  1.00000  0.99941  0.00000  0.00000  0.00000
6.124593069e+00  0.00000  1.00000  0.99971  0.00000  0.00000  0.00000
6.127144983e+00  0.00000  1.00000  0.99935  0.00000  0.00000  0.00000
6.129697960e+00  0.00000  1.00000  0.99980  0.00000  0.00000  0.00000
6.132252001e+00  0.00000  1.00000  0.99948  0.00000  0.00000  0.00000
6.134807106e+00  0.00000  1.00000  0.99947  0.00000  0.00000  0.00000
6.137363275e+00 -0.00000  1.00000  0.99991 -0.00000  0.00000  0.00000
6.139920510e+00  0.00000  1.00000  0.99964  0.00000  0.00000  0.00000
6.142478810e+00  0.00000  1.00000  0.99962  0.00000  0.00000  0.00000
6.145038177e+00  0.00000  1.00000  0.99969  0.00000  0.00000  0.00000
6.147598609e+00  0.00000  1.00000  0.99976  0.00000  0.00000  0.00000
6.150160109e+00  0.00000  1.00000  0.99975  0.00000  0.00000  0.00000
6.152722675e+00  0.00000  1.00000  0.99984  0.00000  0.00000  0.00000
6.155286310e+00  0.00000  1.00000  0.99965  0.00000  0.00000  0.00000
6.157851012e+00 -0.00000  1.00000  0.99981 -0.00000  0.00000  0.00000
6.160416784e+00 -0.00000  1.00000  0.99989 -0.00000  0.00000  0.00000
6.162983624e+00  0.00000  1.00000  0.99925  0.00000  0.00000  0.00000
6.165551534e+00  0.00000  1.00000  0.99938  0.00000  0.00000  0.00000
6.168120514e+00  0.00000  1.00000  0.99944  0.00000  0.00000  0.00000
6.170690564e+00 -0.00000  1.00000  0.99938 -0.00000  0.00000  0.00000
6.173261685e+00  0.00000  1.00000  0.99975  0.00000  0.00000  0.00000
6.175833877e+00  0.00000  1.00000  0.99961  0.00000  0.00000  0.00000
6.178407141e+00  0.00000  1.00000  0.99974  0.00000  0.00000  0.00000
6.180981478e+00  0.00000  1.00000  0.99989  0.00000  0.00000  0.00000
6.183556887e+00  0.00000  1.00000  0.99960  0.00000  0.00000  0.00000
6.186133369e+00  0.00000  1.00000  0.99969  0.00000  0.00000  0.00000
6.188710924e+00  0.00000  1.00000  0.99887  0.00000  0.00000  0.00000
6.191289554e+00  0.00000  1.00000  0.99899  0.00000  0.00000  0.00000
6.193869258e+00  0.00000  1.00000  0.99972  0.00000  0.00000  0.00000
6.196450037e+00  0.00000  1.00000  0.99972  0.00000  0.00000  0.00000
6.199031891e+00  0.00000  1.00000  0.99942  0.00000  0.00000  0.00000
6.201614821e+00  0.00000  1.00000  0.99991  0.00003  0.00000  0.00000
6.204198827e+00  0.00000  1.00000  0.99963  0.00023  0.00000  0.00000
6.206783910e+00  0.00000  1.00000  0.99984  0.00029  0.00000  0.00000
6.209370070e+00  0.00000  1.00000  0.99987  0.00008  0.00000  0.00000
6.211957307e+00  0.00000  1.00000  0.99959  0.00000  0.00000  0.00000
6.214545623e+00  0.00000  1.00000  0.99989  0.00000  0.00000  0.00000
6.217135017e+00  0.00000  1.00000  0.99955  0.00009  0.00000  0.00000
6.219725490e+00  0.00000  1.00000  0.99980  0.00005  0.00000  0.00000
6.222317042e+00 -0.00000  1.00000  0.99993 -0.00000  0.00000  0.00000
6.224909674e+00  0.00000  1.00000  0.99942  0.00015  0.00000  0.00000
6.227503386e+00  0.00000  1.00000  0.99996  0.01127  0.00000  0.00000
6.230098180e+00  0.00000  1.00000  0.99987  0.04221  0.00000  0.00000
6.232694054e+00  0.00000  1.00000  0.99943  0.02110  0.00000  0.00000
6.235291010e+00  0.00000  1.00000  0.99991  0.00096  0.00000  0.00000
6.237889048e+00  0.00000  1.00000  0.99955  0.00020  0.00000  0.00000
6.240488168e+00  0.00000  1.00000  0.99982  0.00183  0.00000  0.00000
6.243088371e+00  0.00000  1.00000  0.99969  0.00120  0.00000  0.00000
6.245689658e+00  0.00000  1.00000  0.99981  0.00009  0.00000  0.00000
6.248292029e+00  0.00000  1.00000  0.99989  0.02073  0.00000  0.00000
6.250895484e+00  0.00000  1.00000  0.99959  0.10293  0.00000  0.00000
6.253500024e+00  0.00000  1.00000  0.99998  0.12925  0.00000  0.00000
6.256105649e+00  0.00000  1.00000  0.99983  0.13670  0.00000  0.00000
6.258712359e+00  0.00000  1.00000  0.99970  0.14142  0.00000  0.00000
6.261320156e+00  0.00000  1.00000  0.99997  0.02505  0.00000  0.00000
6.263929040e+00 -0.00000  1.00000  0.99976 -0.00733  0.00000  0.00000
6.266539010e+00  0.00000  1.00000  0.99993  0.00091  0.00000  0.00000
6.269150068e+00  0.00000  1.00000  0.99986  0.00024  0.00000  0.00000
6.271762214e+00  0.00000  1.00000  0.99992  0.00002  0.00000  0.00000
6.274375448e+00  0.00000  1.00000  0.99995  0.00372  0.00000  0.00000
6.276989771e+00  0.00000  1.00000  0.99997  0.03392  0.00000  0.00000
6.279605184e+00  0.00000  1.00000  0.99991  0.01609  0.00000  0.00000
6.282221686e+00  0.00000  1.00000  0.99995  0.00002  0.00000  0.00000
6.284839278e+00  0.00000  1.00000  0.99983  0.01413  0.00000  0.00000
6.287457961e+00  0.00000  1.00000  0.99997  0.01220  0.00000  0.00000
6.290077735e+00 -0.00000  1.00000  0.99984 -0.00173  0.00000  0.00000
6.292698601e+00  0.00000  1.00000  0.99985  0.02341  0.00000  0.00000
6.295320559e+00  0.00000  1.00000  1.00000  0.13932  0.00000  0.00000
6.297943609e+00  0.00000  1.00000  0.99979  0.13233  0.00000  0.00000
6.300567752e+00  0.00000  1.00000  0.99991  0.09402  0.00000  0.00000
6.303192989e+00  0.00000  1.00000  0.99970  0.11227  0.00000  0.00000
6.305819319e+00  0.00000  1.00000  0.99994  0.07411  0.00000  0.00000
6.308446744e+00  0.00000  1.00000  0.99963  0.06837  0.00000  0.00000
6.311075263e+00  0.00000  1.00000  0.99995  0.04479  0.00000  0.00000
6.313704878e+00  0.00000  1.00000  0.99960  0.02120  0.00000  0.00000
6.316335588e+00  0.00000  1.00000  0.99997  0.00131  0.00000  0.00000
6.318967395e+00  0.00000  1.00000  0.99966  0.00147  0.00000  0.00000
6.321600298e+00  0.00000  1.00000  0.99987  0.00172  0.00000  0.00000
6.324234298e+00  0.00000  1.00000  0.99996  0.00058  0.00000  0.00000
6.326869396e+00  0.00000  1.00000  0.99952  0.00000  0.00000  0.00000
6.329505591e+00  0.00000  1.00000  0.99974  0.00001  0.00000  0.00000
6.332142885e+00  0.00000  1.00000  0.99990  0.00000  0.00000  0.00000
6.334781278e+00  0.00000  1.00000  0.99984  0.00000  0.00000  0.00000
6.337420770e+00  0.00000  1.00000  0.99977  0.00000  0.00000  0.00000
6.340061362e+00  0.00000  1.00000  0.99993  0.00000  0.00000  0.00000
6.342703055e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.00000
6.345345848e+00 -0.00000  1.00000  0.99996 -0.00000  0.00000  0.00000
6.347989742e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.00000
6.350634737e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.353280835e+00  0.00000  1.00000  0.99969  0.00000  0.00000  0.00000
6.355928036e+00  0.00000  1.00000  1.00001  0.00000  0.00000  0.00000
6.358576339e+00  0.00000  1.00000  0.99972  0.00000  0.00000  0.00000
6.361225746e+00  0.00000  1.00000  0.99986  0.00000  0.00000  0.00000
6.363876256e+00  0.00000  1.00000  0.99994  0.00000  0.00000  0.00000
6.366527872e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.00000
6.369180591e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.00000
6.371834417e+00  0.00000  1.00000  0.99987  0.00000  0.00000  0.00000
6.374489348e+00  0.00000  1.00000  0.99996  0.00000  0.00000  0.00000
6.377145385e+00  0.00000  1.00000  0.99989  0.00000  0.00000  0.00000
6.379802529e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.382460780e+00  0.00000  1.00000  0.99990  0.00000  0.00000  0.00000
6.385120139e+00 -0.00000  1.00000  0.99998 -0.00000  0.00000  0.00000
6.387780605e+00 -0.00000  1.00000  0.99991 -0.00000  0.00000  0.00000
6.390442181e+00 -0.00000  1.00000  0.99999 -0.00000  0.00000  0.00000
6.393104865e+00  0.00000  1.00000  0.99996  0.00000  0.00000  0.00000
6.395768658e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.00000
6.398433562e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.401099576e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.403766701e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.406434937e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.409104285e+00 -0.00000  1.00000  0.99997 -0.00000  0.00000  0.00000
6.411774745e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.414446318e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.417119004e+00 -0.00000  1.00000  0.99999 -0.00000  0.00000  0.00000
6.419792803e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.422467717e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.425143745e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.427820888e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.430499147e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.433178522e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.435859013e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.438540621e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.441223346e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.443907189e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.446592150e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.449278231e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.451965430e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.454653749e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.457343188e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.460033747e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.462725428e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.465418230e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.468112155e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.470807201e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.473503371e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.476200664e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.478899081e+00 -0.00000  1.00000  0.99998 -0.00000  0.00000  0.00000
6.481598622e+00 -0.00000  1.00000  0.99998 -0.00000  0.00000  0.00000
6.484299288e+00 -0.00000  1.00000  0.99999 -0.00000  0.00000  0.00000
6.487001080e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.489703997e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.492408040e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.00000
6.495113210e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.497819507e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.500526932e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.503235485e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.00000
6.505945167e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.508655977e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.511367917e+00 -0.00000  1.00000  0.99998 -0.00000  0.00000  0.00000
6.514080987e+00 -0.00000  1.00000  0.99997 -0.00000  0.00000  0.00000
6.516795187e+00 -0.00000  1.00000  0.99995 -0.00000  0.00000  0.00000
6.519510519e+00 -0.00000  1.00000  0.99995 -0.00000  0.00000  0.00000
6.522226982e+00  0.00000  1.00000  0.99996  0.00000  0.00000  0.00000
6.524944576e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.00000
6.527663303e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.00000
6.530383163e+00  0.00000  1.00000  0.99993  0.00000  0.00000  0.00000
6.533104156e+00  0.00000  1.00000  0.99992  0.00000  0.00000  0.00000
