# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:44 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,73.200
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
2.146952206e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51506
2.147846770e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51606
2.148741706e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51707
2.149637015e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51808
2.150532697e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51909
2.151428752e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52010
2.152325181e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52111
2.153221983e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52213
2.154119159e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52315
2.155016709e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52417
2.155914632e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52520
2.156812930e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.52623
2.157711602e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.52725
2.158610648e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52829
2.159510070e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52932
2.160409865e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53029
2.161310036e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53117
2.162210582e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53206
2.163111503e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53296
2.164012800e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53386
2.164914472e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53476
2.165816519e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53567
2.166718943e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.53657
2.167621742e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53748
2.168524918e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53839
2.169428470e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53930
2.170332399e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54021
2.171236704e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54112
2.172141386e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54204
2.173046445e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54296
2.173951881e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54388
2.174857694e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54480
2.175763885e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54573
2.176670453e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54665
2.177577399e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54758
2.178484723e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54851
2.179392425e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54944
2.180300505e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.55038
2.181208964e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.55132
2.182117801e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.55225
2.183027016e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55319
2.183936611e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55414
2.184846585e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55508
2.185756937e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55603
2.186667669e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55697
2.187578781e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55792
2.188490272e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55888
2.189402143e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55983
2.190314394e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56079
2.191227025e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56175
2.192140036e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56271
2.193053428e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56367
2.193967200e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56463
2.194881353e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56560
2.195795887e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56657
2.196710802e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56754
2.197626098e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56851
2.198541776e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56949
2.199457835e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57046
2.200374276e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57144
2.201291098e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57242
2.202208303e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.57324
2.203125890e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.57396
2.204043859e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.57469
2.204962210e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.57543
2.205880945e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57617
2.206800062e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57691
2.207719562e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57765
2.208639445e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57839
2.209559711e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57913
2.210480361e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57988
2.211401395e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58062
2.212322812e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58137
2.213244613e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.58212
2.214166798e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.58287
2.215089368e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58362
2.216012322e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58437
2.216935660e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58513
2.217859383e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58588
2.218783491e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58664
2.219707985e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58739
2.220632863e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58815
2.221558127e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58891
2.222483776e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58967
2.223409811e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.59043
2.224336231e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.59120
2.225263038e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59196
2.226190231e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59273
2.227117810e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59350
2.228045776e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59427
2.228974129e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59504
2.229902868e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59581
2.230831994e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59658
2.231761507e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59736
2.232691408e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.59813
2.233621696e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.59891
2.234552372e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.59969
2.235483435e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60047
2.236414887e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60125
2.237346726e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60203
2.238278954e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60281
2.239211570e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60360
2.240144575e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60438
2.241077969e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60517
2.242011751e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60596
2.242945923e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60675
2.243880483e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60753
2.244815434e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60808
2.245750773e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60858
2.246686503e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60909
2.247622622e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60959
2.248559132e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61009
2.249496031e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61060
2.250433321e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61110
2.251371002e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61161
2.252309073e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61211
2.253247535e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61262
2.254186388e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61313
2.255125633e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61364
2.256065268e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61415
2.257005296e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61466
2.257945715e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61517
2.258886525e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61568
2.259827728e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61619
2.260769323e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61670
2.261711310e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61721
2.262653690e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61773
2.263596462e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61824
2.264539627e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61875
2.265483186e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61927
2.266427137e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61979
2.267371481e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62030
2.268316220e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62082
2.269261351e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62134
2.270206877e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62186
2.271152796e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62237
2.272099110e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62289
2.273045818e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62342
2.273992920e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62394
2.274940418e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62446
2.275888309e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62498
2.276836596e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62550
2.277785278e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62603
2.278734355e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62655
2.279683828e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62708
2.280633696e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62760
2.281583960e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.62813
2.282534620e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62866
2.283485676e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62918
2.284437129e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62971
2.285388977e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63024
2.286341223e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63077
2.287293865e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63128
2.288246904e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63166
2.289200340e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63203
2.290154174e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.63239
2.291108405e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.63276
2.292063033e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63313
2.293018060e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63349
2.293973484e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63386
2.294929306e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63423
2.295885527e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63459
2.296842146e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63496
2.297799163e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63533
2.298756579e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63570
2.299714395e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63607
2.300672609e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63644
2.301631223e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63681
2.302590236e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63718
2.303549648e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63755
2.304509461e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63792
2.305469673e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63829
2.306430285e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63866
2.307391298e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63903
2.308352711e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63941
2.309314524e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63978
2.310276739e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64015
2.311239354e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64053
2.312202371e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64090
2.313165788e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64127
2.314129607e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.64165
2.315093828e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.64202
2.316058450e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.64240
2.317023475e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.64278
2.317988901e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64315
2.318954730e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64353
2.319920961e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64391
2.320887595e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64428
2.321854631e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64466
2.322822071e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64504
2.323789913e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64542
2.324758159e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64580
2.325726808e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64618
2.326695861e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64655
2.327665318e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64693
2.328635178e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64732
2.329605443e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64770
2.330576112e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64808
2.331547185e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64843
2.332518663e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64872
2.333490546e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64900
2.334462834e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64929
2.335435527e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64957
2.336408625e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64985
2.337382128e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65013
2.338356038e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65041
2.339330353e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65069
2.340305074e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65098
2.341280201e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65126
2.342255734e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65154
2.343231674e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65182
2.344208020e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65211
2.345184774e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65239
2.346161934e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65268
2.347139502e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65296
2.348117476e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65324
2.349095859e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65353
2.350074649e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65381
2.351053846e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65410
2.352033452e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65438
2.353013466e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65467
2.353993888e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65495
2.354974719e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65524
2.355955959e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65553
2.356937607e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65581
2.357919664e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65610
2.358902131e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65639
2.359885007e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65667
2.360868292e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65696
2.361851987e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65725
2.362836092e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.65754
2.363820607e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65782
2.364805533e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65811
2.365790868e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65840
2.366776614e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65869
2.367762771e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65898
2.368749339e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65927
2.369736318e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65956
2.370723708e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65985
2.371711510e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66014
2.372699723e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66043
2.373688348e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66072
2.374677384e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66101
2.375666833e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66130
2.376656695e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66157
2.377646968e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66179
2.378637654e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66201
2.379628753e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66222
2.380620265e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66244
2.381612191e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66266
2.382604529e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66288
2.383597281e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66310
2.384590446e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66332
2.385584026e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66353
2.386578019e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66375
2.387572427e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66397
2.388567248e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66419
2.389562485e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66441
2.390558136e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66463
2.391554202e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66485
2.392550683e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66507
2.393547579e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66529
2.394544890e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66551
2.395542617e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66573
2.396540760e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66595
2.397539319e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66617
2.398538293e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66639
2.399537684e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66661
2.400537492e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66684
2.401537716e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66706
2.402538356e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66728
2.403539414e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66750
2.404540889e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66772
2.405542781e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66794
2.406545090e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66817
2.407547817e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66839
2.408550962e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66861
2.409554525e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.66883
2.410558506e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66906
2.411562906e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66928
2.412567724e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66950
2.413572960e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66973
2.414578616e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.66995
2.415584690e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67017
2.416591184e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67040
2.417598097e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67062
2.418605429e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67085
2.419613181e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67107
2.420621354e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67130
2.421629946e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67152
2.422638958e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67173
2.423648391e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67191
2.424658245e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67210
2.425668519e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67228
2.426679214e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67246
2.427690330e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67265
2.428701868e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67283
2.429713827e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67302
2.430726208e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67320
2.431739011e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67339
2.432752235e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67357
2.433765882e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67376
2.434779951e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67394
2.435794443e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67413
2.436809357e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67432
2.437824694e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67450
2.438840455e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67469
2.439856638e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67487
2.440873245e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67506
2.441890276e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67525
2.442907730e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67543
2.443925608e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67562
2.444943910e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67581
2.445962637e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67599
2.446981788e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67618
2.448001364e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67637
2.449021364e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67656
2.450041790e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67674
2.451062641e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67693
2.452083917e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67712
2.453105618e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67731
2.454127746e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67749
2.455150299e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67768
2.456173278e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67787
2.457196684e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67806
2.458220516e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67825
2.459244774e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67844
2.460269460e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67863
2.461294572e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67881
2.462320111e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67900
2.463346078e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67919
2.464372472e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67938
2.465399294e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67957
2.466426544e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67976
2.467454222e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.67995
2.468482327e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68014
2.469510862e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68027
2.470539825e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68036
2.471569216e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68044
2.472599037e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68053
2.473629286e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68062
2.474659965e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68070
2.475691074e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.68079
