# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:20 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,77.786
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.515565253e+01  0.00000  1.00000  0.00000  0.00001  0.00000  0.22870
1.516196739e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.22951
1.516828487e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.23033
1.517460499e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.23115
1.518092775e+01  0.00000  1.00000  0.00000  0.00006  0.00000  0.23197
1.518725313e+01  0.00000  1.00000  0.00000  0.00485  0.00000  0.23280
1.519358115e+01  0.00000  1.00000  0.00000  0.03516  0.00000  0.23363
1.519991181e+01  0.00000  1.00000  0.00000  0.09529  0.00000  0.23446
1.520624511e+01  0.00000  1.00000  0.00000  0.17657  0.00000  0.23530
1.521258105e+01  0.00000  1.00000  0.00000  0.28104  0.00000  0.23614
1.521891962e+01  0.00000  1.00000  0.00000  0.36483  0.00000  0.23698
1.522526084e+01  0.00000  1.00000  0.00000  0.43367  0.00000  0.23783
1.523160470e+01  0.00000  1.00000  0.00000  0.49575  0.00000  0.23868
1.523795120e+01  0.00000  1.00000  0.00000  0.54408  0.00000  0.23954
1.524430034e+01  0.00000  1.00000  0.00000  0.58379  0.00000  0.24039
1.525065214e+01  0.00000  1.00000  0.00000  0.60826  0.00000  0.24125
1.525700657e+01  0.00000  1.00000  0.00000  0.58085  0.00000  0.24212
1.526336366e+01  0.00000  1.00000  0.00000  0.58511  0.00000  0.24298
1.526972340e+01  0.00000  1.00000  0.00000  0.67259  0.00000  0.24386
1.527608578e+01  0.00000  1.00000  0.00000  0.67856  0.00000  0.24473
1.528245082e+01  0.00000  1.00000  0.00000  0.67602  0.00000  0.24561
1.528881850e+01  0.00000  1.00000  0.00000  0.58535  0.00000  0.24649
1.529518884e+01  0.00000  1.00000  0.00000  0.58462  0.00000  0.24737
1.530156184e+01  0.00000  1.00000  0.00000  0.61904  0.00000  0.24826
1.530793749e+01  0.00000  1.00000  0.00000  0.59865  0.00000  0.24915
1.531431580e+01  0.00000  1.00000  0.00000  0.36243  0.00000  0.25002
1.532069676e+01  0.00000  1.00000  0.00000  0.31768  0.00000  0.25075
1.532708039e+01  0.00000  1.00000  0.00000  0.19870  0.00000  0.25146
1.533346667e+01  0.00000  1.00000  0.00000  0.10953  0.00000  0.25217
1.533985561e+01  0.00000  1.00000  0.00000  0.00043  0.00000  0.25288
1.534624722e+01  0.00000  1.00000  0.00000 -0.00078  0.00000  0.25359
1.535264149e+01  0.00000  1.00000  0.00000  0.00023  0.00000  0.25431
1.535903842e+01  0.00000  1.00000  0.00000  0.04908  0.00000  0.25503
1.536543802e+01  0.00000  1.00000  0.00000  0.25126  0.00000  0.25575
1.537184029e+01  0.00000  1.00000  0.00000  0.38750  0.00000  0.25647
1.537824522e+01  0.00000  1.00000  0.00000  0.43711  0.00000  0.25720
1.538465283e+01  0.00000  1.00000  0.00000  0.52224  0.00000  0.25792
1.539106310e+01  0.00000  1.00000  0.00000  0.50678  0.00000  0.25865
1.539747604e+01  0.00000  1.00000  0.00000  0.49479  0.00000  0.25939
1.540389166e+01  0.00000  1.00000  0.00000  0.53943  0.00000  0.26012
1.541030994e+01  0.00000  1.00000  0.00000  0.29266  0.00000  0.26086
1.541673091e+01  0.00000  1.00000  0.00000  0.55511  0.00000  0.26160
1.542315454e+01  0.00000  1.00000  0.00000  0.63283  0.00000  0.26234
1.542958086e+01  0.00000  1.00000  0.00000  0.61965  0.00000  0.26308
1.543600985e+01  0.00000  1.00000  0.00000  0.58964  0.00000  0.26383
1.544244152e+01  0.00000  1.00000  0.00000  0.51264  0.00000  0.26458
1.544887587e+01  0.00000  1.00000  0.00000  0.51684  0.00000  0.26533
1.545531290e+01  0.00000  1.00000  0.00000  0.46141  0.00000  0.26609
1.546175262e+01  0.00000  1.00000  0.00000  0.39291  0.00000  0.26684
1.546819501e+01  0.00000  1.00000  0.00000  0.30196  0.00000  0.26760
1.547464010e+01  0.00000  1.00000  0.00000  0.18689  0.00000  0.26836
1.548108786e+01  0.00000  1.00000  0.00000  0.03082  0.00000  0.26913
1.548753832e+01  0.00000  1.00000  0.00000 -0.00047  0.00000  0.26989
1.549399146e+01  0.00000  1.00000  0.00000  0.00130  0.00000  0.27066
1.550044729e+01  0.00000  1.00000  0.00000  0.00557  0.00000  0.27143
1.550690581e+01  0.00000  1.00000  0.00000 -0.00018  0.00000  0.27221
1.551336702e+01  0.00000  1.00000  0.00000 -0.00009  0.00000  0.27298
1.551983092e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.27376
1.552629752e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.27454
1.553276681e+01  0.00000  1.00000  0.00000  0.00045  0.00000  0.27533
1.553923879e+01  0.00000  1.00000  0.00000  0.01027  0.00000  0.27611
1.554571348e+01  0.00000  1.00000  0.00000  0.03711  0.00000  0.27690
1.555219086e+01  0.00000  1.00000  0.00000  0.04339  0.00000  0.27770
1.555867094e+01  0.00000  1.00000  0.00000  0.02844  0.00000  0.27849
1.556515372e+01  0.00000  1.00000  0.00000  0.00174  0.00000  0.27929
1.557163920e+01  0.00000  1.00000  0.00000 -0.00014  0.00000  0.28009
1.557812738e+01  0.00000  1.00000  0.00000  0.00826  0.00000  0.28089
1.558461827e+01  0.00000  1.00000  0.00000  0.04949  0.00000  0.28169
1.559111186e+01  0.00000  1.00000  0.00000  0.06742  0.00000  0.28250
1.559760815e+01  0.00000  1.00000  0.00000  0.04806  0.00000  0.28331
1.560410716e+01  0.00000  1.00000  0.00000  0.01291  0.00000  0.28412
1.561060887e+01  0.00000  1.00000  0.00000  0.00227  0.00000  0.28489
1.561711329e+01  0.00000  1.00000  0.00000  0.00004  0.00000  0.28555
1.562362042e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.28618
1.563013026e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.28682
1.563664281e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.28746
1.564315808e+01  0.00000  1.00000  0.00000  0.00057  0.00000  0.28810
1.564967606e+01  0.00000  1.00000  0.00000  0.00250  0.00000  0.28874
1.565619676e+01  0.00000  1.00000  0.00000  0.00111  0.00000  0.28939
1.566272018e+01  0.00000  1.00000  0.00000 -0.00014  0.00000  0.29003
1.566924631e+01  0.00000  1.00000  0.00000 -0.00001  0.00000  0.29068
1.567577516e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.29133
1.568230674e+01  0.00000  1.00000  0.00000  0.00002  0.00000  0.29198
1.568884103e+01  0.00000  1.00000  0.00000  0.00003  0.00000  0.29264
1.569537805e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.29329
1.570191779e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.29395
1.570846026e+01  0.00000  1.00000  0.00000  0.00012  0.00000  0.29461
1.571500545e+01  0.00000  1.00000  0.00000  0.00006  0.00000  0.29527
1.572155337e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.29593
1.572810401e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.29659
1.573465739e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.29726
1.574121350e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.29792
1.574777234e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.29859
1.575433391e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.29926
1.576089821e+01  0.00000  1.00000  0.00000  0.00009  0.00000  0.29994
1.576746526e+01  0.00000  1.00000  0.00000  0.00041  0.00000  0.30061
1.577403503e+01  0.00000  1.00000  0.00000  0.00058  0.00000  0.30129
1.578060755e+01  0.00000  1.00000  0.00000  0.00009  0.00000  0.30196
1.578718280e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.30264
1.579376079e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.30333
1.580034153e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.30401
1.580692500e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.30469
1.581351122e+01  0.00000  1.00000  0.00000  0.00149  0.00000  0.30538
1.582010018e+01  0.00000  1.00000  0.00000  0.01312  0.00000  0.30607
1.582669189e+01  0.00000  1.00000  0.00000  0.06439  0.00000  0.30676
1.583328635e+01  0.00000  1.00000  0.00000  0.10366  0.00000  0.30745
1.583988355e+01  0.00000  1.00000  0.00000  0.04106  0.00000  0.30815
1.584648350e+01  0.00000  1.00000  0.00000  0.13294  0.00000  0.30884
1.585308620e+01  0.00000  1.00000  0.00000  0.22621  0.00000  0.30954
1.585969166e+01  0.00000  1.00000  0.00000  0.27777  0.00000  0.31024
1.586629986e+01  0.00000  1.00000  0.00000  0.30699  0.00000  0.31094
1.587291082e+01  0.00000  1.00000  0.00000  0.29402  0.00000  0.31165
1.587952453e+01  0.00000  1.00000  0.00000  0.13017  0.00000  0.31235
1.588614100e+01  0.00000  1.00000  0.00000  0.28226  0.00000  0.31306
1.589276023e+01  0.00000  1.00000  0.00000  0.31183  0.00000  0.31377
1.589938221e+01  0.00000  1.00000  0.00000  0.28499  0.00000  0.31448
1.590600695e+01  0.00000  1.00000  0.00000  0.24887  0.00000  0.31519
1.591263445e+01  0.00000  1.00000  0.00000  0.23085  0.00000  0.31589
1.591926472e+01  0.00000  1.00000  0.00000  0.17186  0.00000  0.31647
1.592589775e+01  0.00000  1.00000  0.00000  0.09591  0.00000  0.31707
1.593253354e+01  0.00000  1.00000  0.00000  0.08674  0.00000  0.31767
1.593917209e+01  0.00000  1.00000  0.00000  0.05720  0.00000  0.31827
1.594581341e+01  0.00000  1.00000  0.00000  0.02252  0.00000  0.31887
1.595245750e+01  0.00000  1.00000  0.00000  0.00324  0.00000  0.31948
1.595910436e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.32008
1.596575399e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.32069
1.597240638e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.32130
1.597906155e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.32191
1.598571950e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.32252
1.599238021e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.32313
1.599904370e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.32374
1.600570997e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.32436
1.601237902e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.32497
1.601905084e+01  0.00000  1.00000  0.00000  0.00018  0.00000  0.32559
1.602572545e+01  0.00000  1.00000  0.00000  0.00215  0.00000  0.32621
1.603240283e+01  0.00000  1.00000  0.00000  0.01023  0.00000  0.32683
1.603908300e+01  0.00000  1.00000  0.00000  0.02743  0.00000  0.32745
1.604576595e+01  0.00000  1.00000  0.00000  0.04205  0.00000  0.32808
1.605245169e+01  0.00000  1.00000  0.00000  0.05466  0.00000  0.32870
1.605914021e+01  0.00000  1.00000  0.00000  0.06810  0.00000  0.32933
1.606583152e+01  0.00000  1.00000  0.00000  0.09469  0.00000  0.32996
1.607252561e+01  0.00000  1.00000  0.00000  0.10033  0.00000  0.33059
1.607922250e+01  0.00000  1.00000  0.00000  0.06952  0.00000  0.33122
1.608592218e+01  0.00000  1.00000  0.00000  0.03642  0.00000  0.33185
1.609262464e+01  0.00000  1.00000  0.00000  0.01021  0.00000  0.33248
1.609932990e+01  0.00000  1.00000  0.00000  0.00090  0.00000  0.33312
1.610603796e+01  0.00000  1.00000  0.00000  0.00001  0.00000  0.33376
1.611274881e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.33440
1.611946245e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.33503
1.612617890e+01  0.00000  1.00000  0.00000  0.00004  0.00000  0.33568
1.613289814e+01  0.00000  1.00000  0.00000  0.00292  0.00000  0.33632
1.613962018e+01  0.00000  1.00000  0.00000  0.00623  0.00000  0.33696
1.614634502e+01  0.00000  1.00000  0.00000  0.00583  0.00000  0.33761
1.615307266e+01  0.00000  1.00000  0.00000  0.00469  0.00000  0.33826
1.615980311e+01  0.00000  1.00000  0.00000  0.04414  0.00000  0.33891
1.616653636e+01  0.00000  1.00000  0.00000  0.05268  0.00000  0.33956
1.617327242e+01  0.00000  1.00000  0.00000  0.03492  0.00000  0.34021
1.618001128e+01  0.00000  1.00000  0.00000  0.02175  0.00000  0.34086
1.618675295e+01  0.00000  1.00000  0.00000  0.01074  0.00000  0.34152
1.619349743e+01  0.00000  1.00000  0.00000  0.00234  0.00000  0.34217
1.620024472e+01  0.00000  1.00000  0.00000  0.00006  0.00000  0.34283
1.620699483e+01  0.00000  1.00000  0.00000  0.00003  0.00000  0.34349
1.621374774e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.34415
1.622050347e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.34473
1.622726201e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.34515
1.623402337e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.34559
1.624078755e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.34604
1.624755454e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.34648
1.625432436e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.34692
1.626109699e+01  0.00000  1.00000  0.00000  0.00008  0.00000  0.34737
1.626787245e+01  0.00000  1.00000  0.00000  0.00003  0.00000  0.34781
1.627465073e+01  0.00000  1.00000  0.00000  0.00031  0.00000  0.34826
1.628143183e+01  0.00000  1.00000  0.00000  0.00144  0.00000  0.34870
1.628821576e+01  0.00000  1.00000  0.00000  0.01398  0.00000  0.34915
1.629500252e+01  0.00000  1.00000  0.00000  0.01270  0.00000  0.34960
1.630179210e+01  0.00000  1.00000  0.00000  0.00113  0.00000  0.35004
1.630858452e+01  0.00000  1.00000  0.00000 -0.00043  0.00000  0.35049
1.631537976e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.35094
1.632217784e+01  0.00000  1.00000  0.00000  0.00002  0.00000  0.35139
1.632897874e+01  0.00000  1.00000  0.00000  0.00714  0.00000  0.35185
1.633578248e+01  0.00000  1.00000  0.00000  0.06127  0.00000  0.35230
1.634258906e+01  0.00000  1.00000  0.00000  0.14336  0.00000  0.35275
1.634939847e+01  0.00000  1.00000  0.00000  0.21304  0.00000  0.35320
1.635621072e+01  0.00000  1.00000  0.00000  0.25814  0.00000  0.35366
1.636302581e+01  0.00000  1.00000  0.00000  0.28321  0.00000  0.35411
1.636984374e+01  0.00000  1.00000  0.00000  0.34069  0.00000  0.35457
1.637666451e+01  0.00000  1.00000  0.00000  0.34806  0.00000  0.35503
1.638348812e+01  0.00000  1.00000  0.00000  0.21034  0.00000  0.35548
1.639031457e+01  0.00000  1.00000  0.00000 -0.01322  0.00000  0.35594
1.639714387e+01  0.00000  1.00000  0.00000  0.22314  0.00000  0.35640
1.640397601e+01  0.00000  1.00000  0.00000  0.15751  0.00000  0.35686
1.641081100e+01  0.00000  1.00000  0.00000  0.34798  0.00000  0.35732
1.641764884e+01  0.00000  1.00000  0.00000  0.37717  0.00000  0.35778
1.642448952e+01  0.00000  1.00000  0.00000  0.15598  0.00000  0.35825
1.643133306e+01  0.00000  1.00000  0.00000  0.06880  0.00000  0.35871
1.643817945e+01  0.00000  1.00000  0.00000  0.25211  0.00000  0.35917
1.644502869e+01  0.00000  1.00000  0.00000  0.03703  0.00000  0.35964
1.645188079e+01  0.00000  1.00000  0.00000  0.07951  0.00000  0.36010
1.645873574e+01  0.00000  1.00000  0.00000  0.29548  0.00000  0.36057
1.646559354e+01  0.00000  1.00000  0.00000  0.44136  0.00000  0.36104
1.647245421e+01  0.00000  1.00000  0.00000  0.40226  0.00000  0.36151
1.647931773e+01  0.00000  1.00000  0.00000  0.35310  0.00000  0.36197
1.648618411e+01  0.00000  1.00000  0.00000  0.30218  0.00000  0.36244
1.649305336e+01  0.00000  1.00000  0.00000  0.27836  0.00000  0.36291
1.649992546e+01  0.00000  1.00000  0.00000  0.20362  0.00000  0.36339
1.650680043e+01  0.00000  1.00000  0.00000  0.14554  0.00000  0.36386
1.651367826e+01  0.00000  1.00000  0.00000  0.13656  0.00000  0.36433
1.652055896e+01  0.00000  1.00000  0.00000  0.06189  0.00000  0.36480
1.652744253e+01  0.00000  1.00000  0.00000  0.00889  0.00000  0.36528
1.653432896e+01  0.00000  1.00000  0.00000 -0.00033  0.00000  0.36577
1.654121827e+01  0.00000  1.00000  0.00000 -0.00001  0.00000  0.36628
1.654811044e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.36679
1.655500549e+01  0.00000  1.00000  0.00000  0.00008  0.00000  0.36730
1.656190341e+01  0.00000  1.00000  0.00000  0.00837  0.00000  0.36782
1.656880420e+01  0.00000  1.00000  0.00000  0.03801  0.00000  0.36833
1.657570787e+01  0.00000  1.00000  0.00000  0.08458  0.00000  0.36884
1.658261441e+01  0.00000  1.00000  0.00000  0.09627  0.00000  0.36936
1.658952384e+01  0.00000  1.00000  0.00000  0.06958  0.00000  0.36987
1.659643614e+01  0.00000  1.00000  0.00000  0.08636  0.00000  0.37039
1.660335132e+01  0.00000  1.00000  0.00000  0.06544  0.00000  0.37091
1.661026938e+01  0.00000  1.00000  0.00000  0.02039  0.00000  0.37143
1.661719033e+01  0.00000  1.00000  0.00000  0.02053  0.00000  0.37195
1.662411416e+01  0.00000  1.00000  0.00000  0.00269  0.00000  0.37247
1.663104087e+01  0.00000  1.00000  0.00000  0.00241  0.00000  0.37299
1.663797047e+01  0.00000  1.00000  0.00000 -0.00012  0.00000  0.37351
1.664490296e+01  0.00000  1.00000  0.00000 -0.00005  0.00000  0.37404
1.665183834e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.37456
1.665877660e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.37509
1.666571776e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.37561
1.667266181e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.37614
1.667960875e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.37667
1.668655859e+01  0.00000  1.00000  0.00000  0.00002  0.00000  0.37720
1.669351132e+01  0.00000  1.00000  0.00000  0.00026  0.00000  0.37773
1.670046695e+01  0.00000  1.00000  0.00000  0.00389  0.00000  0.37826
1.670742548e+01  0.00000  1.00000  0.00000  0.01452  0.00000  0.37879
1.671438691e+01  0.00000  1.00000  0.00000  0.02264  0.00000  0.37932
1.672135123e+01  0.00000  1.00000  0.00000  0.00179  0.00000  0.37986
1.672831846e+01  0.00000  1.00000  0.00000  0.00077  0.00000  0.38039
1.673528860e+01  0.00000  1.00000  0.00000  0.03668  0.00000  0.38093
1.674226163e+01  0.00000  1.00000  0.00000  0.05130  0.00000  0.38147
1.674923758e+01  0.00000  1.00000  0.00000  0.04451  0.00000  0.38200
1.675621642e+01  0.00000  1.00000  0.00000  0.03131  0.00000  0.38254
1.676319818e+01  0.00000  1.00000  0.00000  0.01682  0.00000  0.38308
1.677018285e+01  0.00000  1.00000  0.00000  0.00245  0.00000  0.38362
1.677717042e+01  0.00000  1.00000  0.00000  0.00363  0.00000  0.38417
1.678416091e+01  0.00000  1.00000  0.00000  0.00031  0.00000  0.38471
1.679115431e+01  0.00000  1.00000  0.00000 -0.00003  0.00000  0.38525
1.679815063e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.38580
1.680514985e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.38634
1.681215200e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.38689
1.681915706e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.38744
1.682616505e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.38799
1.683317595e+01  0.00000  1.00000  0.00000  0.00001  0.00000  0.38854
1.684018977e+01  0.00000  1.00000  0.00000  0.00001  0.00000  0.38909
1.684720652e+01  0.00000  1.00000  0.00000  0.00001  0.00000  0.38964
1.685422619e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39029
1.686124878e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39098
1.686827430e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.39167
1.687530275e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.39236
1.688233412e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.39306
1.688936843e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.39375
1.689640567e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.39445
1.690344584e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39514
1.691048894e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39584
1.691753498e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39654
1.692458395e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39725
1.693163586e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39795
1.693869071e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.39866
1.694574850e+01  0.00000  1.00000  0.00000  0.00003  0.00000  0.39936
1.695280922e+01  0.00000  1.00000  0.00000  0.00021  0.00000  0.40007
1.695987289e+01  0.00000  1.00000  0.00000  0.00103  0.00000  0.40078
1.696693951e+01  0.00000  1.00000  0.00000  0.00358  0.00000  0.40149
1.697400907e+01  0.00000  1.00000  0.00000  0.00468  0.00000  0.40221
1.698108157e+01  0.00000  1.00000  0.00000  0.00137  0.00000  0.40292
1.698815702e+01  0.00000  1.00000  0.00000  0.00876  0.00000  0.40364
1.699523542e+01  0.00000  1.00000  0.00000  0.02741  0.00000  0.40436
1.700231677e+01  0.00000  1.00000  0.00000  0.03781  0.00000  0.40507
1.700940107e+01  0.00000  1.00000  0.00000  0.04218  0.00000  0.40580
1.701648832e+01  0.00000  1.00000  0.00000  0.04526  0.00000  0.40652
1.702357852e+01  0.00000  1.00000  0.00000  0.04626  0.00000  0.40724
1.703067168e+01  0.00000  1.00000  0.00000  0.03001  0.00000  0.40797
1.703776779e+01  0.00000  1.00000  0.00000  0.01071  0.00000  0.40870
1.704486686e+01  0.00000  1.00000  0.00000 -0.00054  0.00000  0.40942
1.705196889e+01  0.00000  1.00000  0.00000  0.00928  0.00000  0.41015
1.705907388e+01  0.00000  1.00000  0.00000  0.01057  0.00000  0.41089
1.706618182e+01  0.00000  1.00000  0.00000  0.00323  0.00000  0.41162
1.707329273e+01  0.00000  1.00000  0.00000  0.00061  0.00000  0.41236
1.708040660e+01  0.00000  1.00000  0.00000  0.00010  0.00000  0.41309
1.708752344e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.41383
1.709464324e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.41457
1.710176601e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.41531
1.710889175e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.41606
1.711602045e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.41680
1.712315213e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.41755
1.713028677e+01  0.00000  1.00000  0.00000  0.00011  0.00000  0.41830
1.713742439e+01  0.00000  1.00000  0.00000  0.00066  0.00000  0.41905
1.714456499e+01  0.00000  1.00000  0.00000  0.00097  0.00000  0.41980
1.715170855e+01  0.00000  1.00000  0.00000  0.00127  0.00000  0.42055
