# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:52:06 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,54.574
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
7.860448515e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06601
7.863723702e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06628
7.867000253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06655
7.870278170e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06682
7.873557453e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.06709
7.876838102e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06736
7.880120117e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06763
7.883403501e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.06790
7.886688252e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06818
7.889974372e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06845
7.893261862e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06873
7.896550721e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06901
7.899840950e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06929
7.903132551e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06957
7.906425523e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.06985
7.909719867e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07013
7.913015583e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07042
7.916312673e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07070
7.919611137e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07099
7.922910975e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.07128
7.926212188e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.07157
7.929514776e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07186
7.932818740e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07215
7.936124082e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07245
7.939430800e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07274
7.942738896e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07304
7.946048371e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07334
7.949359224e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07364
7.952671457e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07394
7.955985070e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07424
7.959300064e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07454
7.962616439e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07484
7.965934196e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07515
7.969253335e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07546
7.972573857e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07577
7.975895763e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07608
7.979219053e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07639
7.982543728e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07670
7.985869788e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07701
7.989197233e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07733
7.992526065e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07765
7.995856285e+00  0.00000  1.00000  1.00000  0.00040  0.00000  0.07797
7.999187891e+00  0.00000  1.00000  1.00000  0.00076  0.00000  0.07829
8.002520886e+00  0.00000  1.00000  1.00000  0.00057  0.00000  0.07867
8.005855270e+00 -0.00000  1.00000  1.00000 -0.00011  0.00000  0.07904
8.009191043e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07942
8.012528206e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07980
8.015866759e+00  0.00000  1.00000  1.00000  0.00013  0.00000  0.08018
8.019206704e+00  0.00000  1.00000  1.00000  0.00005  0.00000  0.08057
8.022548040e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08095
8.025890768e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08134
8.029234890e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08173
8.032580404e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.08212
8.035927313e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.08252
8.039275616e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.08291
8.042625314e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08331
8.045976408e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.08371
8.049328898e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08411
8.052682785e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08452
8.056038069e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08493
8.059394752e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08533
8.062752833e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08574
8.066112313e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08616
8.069473194e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08657
8.072835474e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08699
8.076199156e+00  0.00000  1.00000  1.00000  0.00021  0.00000  0.08741
8.079564239e+00  0.00000  1.00000  1.00000  0.00015  0.00000  0.08783
8.082930724e+00 -0.00000  1.00000  1.00000 -0.00002  0.00000  0.08826
8.086298611e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.08868
8.089667903e+00  0.00000  1.00000  1.00000  0.00452  0.00000  0.08911
8.093038597e+00  0.00000  1.00000  1.00000  0.03515  0.00000  0.08954
8.096410697e+00  0.00000  1.00000  1.00000  0.02558  0.00000  0.08997
8.099784201e+00  0.00000  1.00000  1.00000  0.09129  0.00000  0.09041
8.103159111e+00  0.00000  1.00000  1.00000  0.10691  0.00000  0.09085
8.106535428e+00  0.00000  1.00000  1.00000  0.03173  0.00000  0.09129
8.109913151e+00  0.00000  1.00000  1.00000  0.00138  0.00000  0.09173
8.113292281e+00  0.00000  1.00000  1.00000  0.02552  0.00000  0.09217
8.116672820e+00  0.00000  1.00000  1.00000  0.06071  0.00000  0.09262
8.120054767e+00  0.00000  1.00000  1.00000  0.09274  0.00000  0.09307
8.123438123e+00  0.00000  1.00000  1.00000  0.08602  0.00000  0.09352
8.126822889e+00  0.00000  1.00000  1.00000  0.02733  0.00000  0.09397
8.130209065e+00  0.00000  1.00000  1.00000  0.00805  0.00000  0.09443
8.133596652e+00  0.00000  1.00000  1.00000  0.00137  0.00000  0.09489
8.136985651e+00  0.00000  1.00000  1.00000  0.00022  0.00000  0.09535
8.140376061e+00  0.00000  1.00000  1.00000  0.00052  0.00000  0.09581
8.143767885e+00  0.00000  1.00000  1.00000  0.00042  0.00000  0.09628
8.147161121e+00  0.00000  1.00000  1.00000  0.00003  0.00000  0.09675
8.150555772e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.09722
8.153951837e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.09768
8.157349317e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.09813
8.160748212e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.09858
8.164148524e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.09904
8.167550253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.09949
8.170953398e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.09995
8.174357962e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10041
8.177763945e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10088
8.181171347e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10134
8.184580168e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10181
8.187990410e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10228
8.191402072e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10275
8.194815157e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10322
8.198229663e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10370
8.201645592e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.10418
8.205062944e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.10466
8.208481720e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.10515
8.211901921e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10563
8.215323547e+00  0.00000  1.00000  1.00000  0.00003  0.00000  0.10612
8.218746598e+00  0.00000  1.00000  1.00000  0.00023  0.00000  0.10661
8.222171076e+00  0.00000  1.00000  1.00000  0.00014  0.00000  0.10711
8.225596981e+00  0.00000  1.00000  1.00000  0.00003  0.00000  0.10760
8.229024313e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10810
8.232453073e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10860
8.235883262e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.10911
8.239314880e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.10962
8.242747928e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.11012
8.246182406e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.11064
8.249618315e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.11115
8.253055656e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.11167
8.256494429e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.11219
8.259934635e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.11271
8.263376275e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.11324
8.266819348e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.11376
8.270263856e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.11429
8.273709800e+00  0.00000  1.00000  1.00000  0.00009  0.00000  0.11483
8.277157179e+00  0.00000  1.00000  1.00000  0.00621  0.00000  0.11536
8.280605994e+00  0.00000  1.00000  1.00000  0.00574  0.00000  0.11590
8.284056247e+00  0.00000  1.00000  1.00000  0.00025  0.00000  0.11644
8.287507937e+00  0.00000  1.00000  1.00000  0.00613  0.00000  0.11698
8.290961065e+00 -0.00000  1.00000  1.00000 -0.00104  0.00000  0.11753
8.294415632e+00  0.00000  1.00000  1.00000  0.01209  0.00000  0.11808
8.297871639e+00  0.00000  1.00000  1.00000  0.01292  0.00000  0.11863
8.301329085e+00  0.00000  1.00000  1.00000  0.09482  0.00000  0.11919
8.304787972e+00  0.00000  1.00000  1.00000  0.11094  0.00000  0.11975
8.308248301e+00  0.00000  1.00000  1.00000  0.06698  0.00000  0.12031
8.311710071e+00  0.00000  1.00000  1.00000  0.10157  0.00000  0.12076
8.315173283e+00  0.00000  1.00000  1.00000  0.11775  0.00000  0.12109
8.318637939e+00  0.00000  1.00000  1.00000  0.09033  0.00000  0.12141
8.322104038e+00 -0.00000  1.00000  1.00000 -0.00088  0.00000  0.12173
8.325571581e+00  0.00000  1.00000  1.00000  0.00576  0.00000  0.12206
8.329040570e+00  0.00000  1.00000  1.00000  0.00245  0.00000  0.12239
8.332511003e+00  0.00000  1.00000  1.00000  0.00555  0.00000  0.12271
8.335982883e+00  0.00000  1.00000  1.00000  0.00024  0.00000  0.12304
8.339456209e+00  0.00000  1.00000  1.00000  0.00003  0.00000  0.12337
8.342930982e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.12370
8.346407204e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.12403
8.349884873e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.12436
8.353363992e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.12470
8.356844560e+00  0.00000  1.00000  1.00000  0.00042  0.00000  0.12503
8.360326579e+00  0.00000  1.00000  1.00000  0.00039  0.00000  0.12537
8.363810048e+00  0.00000  1.00000  1.00000  0.00317  0.00000  0.12570
8.367294969e+00  0.00000  1.00000  1.00000  0.00385  0.00000  0.12604
8.370781342e+00  0.00000  1.00000  1.00000  0.05525  0.00000  0.12638
8.374269168e+00  0.00000  1.00000  1.00000  0.07140  0.00000  0.12672
8.377758446e+00  0.00000  1.00000  1.00000  0.00613  0.00000  0.12706
8.381249179e+00  0.00000  1.00000  1.00000  0.02903  0.00000  0.12740
8.384741366e+00  0.00000  1.00000  1.00000  0.03121  0.00000  0.12774
8.388235008e+00  0.00000  1.00000  1.00000  0.03110  0.00000  0.12809
8.391730106e+00  0.00000  1.00000  1.00000  0.00797  0.00000  0.12843
8.395226661e+00  0.00000  1.00000  1.00000  0.00040  0.00000  0.12878
8.398724672e+00  0.00000  1.00000  1.00000  0.00368  0.00000  0.12913
8.402224140e+00  0.00000  1.00000  1.00000  0.00359  0.00000  0.12947
8.405725067e+00  0.00000  1.00000  1.00000  0.00388  0.00000  0.12982
8.409227453e+00  0.00000  1.00000  1.00000  0.00057  0.00000  0.13017
8.412731297e+00 -0.00000  1.00000  1.00000 -0.00009  0.00000  0.13052
8.416236602e+00 -0.00000  1.00000  1.00000 -0.00001  0.00000  0.13088
8.419743367e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.13123
8.423251594e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.13158
8.426761282e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.13194
8.430272432e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.13230
8.433785046e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.13266
8.437299123e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.13301
8.440814664e+00  0.00000  1.00000  1.00000  0.00032  0.00000  0.13337
8.444331670e+00  0.00000  1.00000  1.00000  0.00003  0.00000  0.13374
8.447850142e+00  0.00000  1.00000  1.00000  0.00240  0.00000  0.13410
8.451370079e+00  0.00000  1.00000  1.00000  0.01100  0.00000  0.13446
8.454891484e+00  0.00000  1.00000  1.00000  0.05166  0.00000  0.13483
8.458414355e+00  0.00000  1.00000  1.00000  0.03325  0.00000  0.13519
8.461938694e+00  0.00000  1.00000  1.00000  0.07874  0.00000  0.13556
8.465464502e+00  0.00000  1.00000  1.00000  0.03088  0.00000  0.13593
8.468991779e+00  0.00000  1.00000  1.00000  0.00571  0.00000  0.13630
8.472520526e+00  0.00000  1.00000  1.00000  0.02404  0.00000  0.13665
8.476050743e+00  0.00000  1.00000  1.00000  0.06316  0.00000  0.13699
8.479582430e+00  0.00000  1.00000  1.00000  0.04484  0.00000  0.13733
8.483115590e+00  0.00000  1.00000  1.00000  0.00137  0.00000  0.13767
8.486650221e+00  0.00000  1.00000  1.00000  0.00241  0.00000  0.13801
8.490186325e+00  0.00000  1.00000  1.00000  0.01392  0.00000  0.13835
8.493723903e+00  0.00000  1.00000  1.00000  0.00308  0.00000  0.13870
8.497262955e+00 -0.00000  1.00000  1.00000 -0.00047  0.00000  0.13904
8.500803481e+00 -0.00000  1.00000  1.00000 -0.00002  0.00000  0.13939
8.504345482e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.13973
8.507888960e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.14008
8.511433913e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.14043
8.514980344e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.14078
8.518528253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.14113
8.522077639e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.14148
8.525628505e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.14184
8.529180850e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.14219
8.532734676e+00  0.00000  1.00000  1.00000  0.00029  0.00000  0.14255
8.536289982e+00  0.00000  1.00000  1.00000  0.00039  0.00000  0.14290
8.539846769e+00  0.00000  1.00000  1.00000  0.00058  0.00000  0.14326
8.543405039e+00  0.00000  1.00000  1.00000  0.02338  0.00000  0.14362
8.546964791e+00  0.00000  1.00000  1.00000  0.00200  0.00000  0.14398
8.550526026e+00  0.00000  1.00000  1.00000  0.02916  0.00000  0.14434
8.554088745e+00  0.00000  1.00000  1.00000  0.06766  0.00000  0.14470
8.557652949e+00  0.00000  1.00000  1.00000  0.11823  0.00000  0.14506
8.561218638e+00  0.00000  1.00000  1.00000  0.10627  0.00000  0.14542
8.564785812e+00  0.00000  1.00000  1.00000  0.05948  0.00000  0.14579
8.568354473e+00  0.00000  1.00000  1.00000  0.00262  0.00000  0.14615
8.571924621e+00  0.00000  1.00000  1.00000  0.00154  0.00000  0.14652
8.575496256e+00 -0.00000  1.00000  1.00000 -0.00007  0.00000  0.14689
8.579069379e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.14726
8.582643992e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.14762
8.586220093e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.14800
8.589797685e+00  0.00000  1.00000  1.00000  0.00103  0.00000  0.14837
8.593376767e+00  0.00000  1.00000  1.00000  0.01667  0.00000  0.14874
8.596957341e+00  0.00000  1.00000  1.00000  0.10176  0.00000  0.14911
8.600539407e+00  0.00000  1.00000  1.00000  0.06554  0.00000  0.14949
8.604122965e+00  0.00000  1.00000  1.00000  0.20890  0.00000  0.14987
8.607708016e+00  0.00000  1.00000  1.00000  0.10898  0.00000  0.15024
8.611294561e+00  0.00000  1.00000  1.00000  0.35373  0.00000  0.15062
8.614882600e+00  0.00000  1.00000  1.00000  0.33870  0.00000  0.15100
8.618472135e+00  0.00000  1.00000  1.00000  0.24316  0.00000  0.15138
8.622063165e+00  0.00000  1.00000  1.00000  0.26319  0.00000  0.15176
8.625655691e+00  0.00000  1.00000  1.00000  0.48089  0.00000  0.15215
8.629249714e+00  0.00000  1.00000  1.00000  0.30613  0.00000  0.15253
8.632845235e+00  0.00000  1.00000  1.00000  0.28048  0.00000  0.15292
8.636442254e+00  0.00000  1.00000  1.00000  0.41861  0.00000  0.15327
8.640040771e+00  0.00000  1.00000  1.00000  0.52279  0.00000  0.15361
8.643640788e+00  0.00000  1.00000  1.00000  0.41668  0.00000  0.15396
8.647242305e+00  0.00000  1.00000  1.00000  0.48011  0.00000  0.15430
8.650845323e+00  0.00000  1.00000  1.00000  0.43492  0.00000  0.15464
8.654449842e+00  0.00000  1.00000  1.00000  0.30595  0.00000  0.15499
8.658055863e+00  0.00000  1.00000  1.00000  0.06624  0.00000  0.15534
8.661663386e+00  0.00000  1.00000  1.00000  0.02318  0.00000  0.15568
8.665272412e+00  0.00000  1.00000  1.00000  0.08063  0.00000  0.15603
8.668882943e+00  0.00000  1.00000  1.00000  0.01383  0.00000  0.15638
8.672494977e+00 -0.00000  1.00000  1.00000 -0.00362  0.00000  0.15673
8.676108517e+00 -0.00000  1.00000  1.00000 -0.00003  0.00000  0.15708
8.679723562e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.15744
8.683340113e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.15779
8.686958172e+00  0.00000  1.00000  1.00000  0.00004  0.00000  0.15814
8.690577738e+00  0.00000  1.00000  1.00000  0.00062  0.00000  0.15850
8.694198812e+00  0.00000  1.00000  1.00000  0.00015  0.00000  0.15885
8.697821395e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.15921
8.701445487e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.15957
8.705071089e+00  0.00000  1.00000  1.00000  0.00024  0.00000  0.15993
8.708698202e+00  0.00000  1.00000  1.00000  0.01923  0.00000  0.16029
8.712326826e+00  0.00000  1.00000  1.00000  0.04339  0.00000  0.16065
8.715956963e+00  0.00000  1.00000  1.00000  0.16273  0.00000  0.16101
8.719588611e+00  0.00000  1.00000  1.00000  0.10418  0.00000  0.16137
8.723221773e+00  0.00000  1.00000  1.00000  0.28766  0.00000  0.16174
8.726856449e+00  0.00000  1.00000  1.00000  0.30219  0.00000  0.16210
8.730492639e+00  0.00000  1.00000  1.00000  0.31838  0.00000  0.16247
8.734130344e+00  0.00000  1.00000  1.00000  0.23958  0.00000  0.16283
8.737769565e+00  0.00000  1.00000  1.00000  0.42526  0.00000  0.16320
8.741410303e+00  0.00000  1.00000  1.00000  0.26394  0.00000  0.16357
8.745052557e+00  0.00000  1.00000  1.00000  0.12646  0.00000  0.16394
8.748696329e+00  0.00000  1.00000  1.00000  0.37789  0.00000  0.16431
8.752341619e+00  0.00000  1.00000  1.00000  0.30070  0.00000  0.16468
8.755988428e+00  0.00000  1.00000  1.00000  0.10372  0.00000  0.16505
8.759636756e+00 -0.00000  1.00000  1.00000 -0.01613  0.00000  0.16543
8.763286605e+00  0.00000  1.00000  1.00000  0.02756  0.00000  0.16580
8.766937975e+00  0.00000  1.00000  1.00000  0.14422  0.00000  0.16618
8.770590865e+00  0.00000  1.00000  1.00000  0.06931  0.00000  0.16655
8.774245278e+00  0.00000  1.00000  1.00000  0.09328  0.00000  0.16693
8.777901214e+00  0.00000  1.00000  1.00000  0.05120  0.00000  0.16731
8.781558673e+00  0.00000  1.00000  1.00000  0.01221  0.00000  0.16769
8.785217655e+00  0.00000  1.00000  1.00000  0.00087  0.00000  0.16807
8.788878163e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.16845
8.792540195e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.16883
8.796203754e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.16922
8.799868839e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.16960
8.803535451e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.16994
8.807203590e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.17027
8.810873259e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.17060
8.814544456e+00  0.00000  1.00000  1.00000  0.00003  0.00000  0.17093
8.818217183e+00  0.00000  1.00000  1.00000  0.00027  0.00000  0.17126
8.821891440e+00  0.00000  1.00000  1.00000  0.00561  0.00000  0.17159
8.825567228e+00  0.00000  1.00000  1.00000  0.02431  0.00000  0.17193
8.829244548e+00  0.00000  1.00000  1.00000  0.08891  0.00000  0.17226
8.832923399e+00  0.00000  1.00000  1.00000  0.09877  0.00000  0.17259
8.836603784e+00  0.00000  1.00000  1.00000  0.18627  0.00000  0.17293
8.840285702e+00  0.00000  1.00000  1.00000  0.32201  0.00000  0.17327
8.843969155e+00  0.00000  1.00000  1.00000  0.37032  0.00000  0.17360
8.847654142e+00  0.00000  1.00000  1.00000  0.29895  0.00000  0.17394
8.851340665e+00  0.00000  1.00000  1.00000  0.08051  0.00000  0.17428
8.855028723e+00  0.00000  1.00000  1.00000  0.46319  0.00000  0.17462
8.858718318e+00  0.00000  1.00000  1.00000  0.48515  0.00000  0.17496
8.862409451e+00  0.00000  1.00000  1.00000  0.49084  0.00000  0.17530
8.866102122e+00  0.00000  1.00000  1.00000  0.56115  0.00000  0.17564
8.869796331e+00  0.00000  1.00000  1.00000  0.52270  0.00000  0.17598
8.873492079e+00  0.00000  1.00000  1.00000  0.38415  0.00000  0.17633
8.877189368e+00  0.00000  1.00000  1.00000  0.43798  0.00000  0.17667
8.880888197e+00  0.00000  1.00000  1.00000  0.22926  0.00000  0.17702
8.884588567e+00  0.00000  1.00000  1.00000  0.41910  0.00000  0.17736
8.888290479e+00  0.00000  1.00000  1.00000  0.49600  0.00000  0.17771
8.891993933e+00  0.00000  1.00000  1.00000  0.44725  0.00000  0.17806
8.895698930e+00  0.00000  1.00000  1.00000  0.30543  0.00000  0.17841
8.899405472e+00  0.00000  1.00000  1.00000  0.10464  0.00000  0.17875
