# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2015)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Synthesized on Thu May 31 23:19:30 2018
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Aerosols considered: WaterIce,Cloud
# Aerosols sources: CRISM_Wolff[reff=2.0um 0.31-99.57um],White_GSFC[reff=1.0um 0.10-1000000.00um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O WaterIce Cloud CIA
2.197626098e+01  0.00000  1.00000  0.98375  0.00000  0.33588  0.00000  0.97951
2.198541776e+01  0.00000  1.00000  0.98983  0.00000  0.33700  0.00000  0.97942
2.199457835e+01  0.00000  1.00000  0.98883  0.00000  0.33811  0.00000  0.97933
2.200374276e+01  0.00000  1.00000  0.98554  0.00000  0.33923  0.00000  0.97923
2.201291098e+01  0.00000  1.00000  0.98633  0.00000  0.34036  0.00000  0.97914
2.202208303e+01 -0.00000  1.00000  0.96589 -0.00000  0.34129  0.00000  0.97905
2.203125890e+01 -0.00000  1.00000  0.81491 -0.00000  0.34213  0.00000  0.97895
2.204043859e+01 -0.00000  1.00000  0.95648 -0.00000  0.34297  0.00000  0.97886
2.204962210e+01 -0.00000  1.00000  0.97848 -0.00000  0.34382  0.00000  0.97876
2.205880945e+01  0.00000  1.00000  0.98368  0.00000  0.34468  0.00000  0.97867
2.206800062e+01  0.00000  1.00000  0.98832  0.00000  0.34553  0.00000  0.97857
2.207719562e+01  0.00000  1.00000  0.99072  0.00000  0.34639  0.00000  0.97847
2.208639445e+01  0.00000  1.00000  0.98592  0.00000  0.34725  0.00000  0.97837
2.209559711e+01  0.00000  1.00000  0.96166  0.00000  0.34811  0.00000  0.97828
2.210480361e+01  0.00000  1.00000  0.84701  0.00000  0.34898  0.00000  0.97818
2.211401395e+01  0.00000  1.00000  0.97145  0.00000  0.34984  0.00000  0.97808
2.212322812e+01  0.00000  1.00000  0.99011  0.00000  0.35071  0.00000  0.97798
2.213244613e+01 -0.00000  1.00000  0.99027 -0.00000  0.35159  0.00000  0.97788
2.214166798e+01 -0.00000  1.00000  0.99152 -0.00000  0.35246  0.00000  0.97778
2.215089368e+01  0.00000  1.00000  0.99070  0.00000  0.35334  0.00000  0.97768
2.216012322e+01  0.00000  1.00000  0.98131  0.00000  0.35422  0.00000  0.97759
2.216935660e+01  0.00000  1.00000  0.94739  0.00000  0.35510  0.00000  0.97749
2.217859383e+01  0.00000  1.00000  0.88474  0.00000  0.35599  0.00000  0.97739
2.218783491e+01  0.00000  1.00000  0.96358  0.00000  0.35687  0.00000  0.97729
2.219707985e+01  0.00000  1.00000  0.98637  0.00000  0.35777  0.00000  0.97719
2.220632863e+01  0.00000  1.00000  0.99064  0.00000  0.35866  0.00000  0.97708
2.221558127e+01  0.00000  1.00000  0.99369  0.00000  0.35955  0.00000  0.97698
2.222483776e+01  0.00000  1.00000  0.99312  0.00000  0.36045  0.00000  0.97688
2.223409811e+01 -0.00000  1.00000  0.99000 -0.00000  0.36135  0.00000  0.97678
2.224336231e+01 -0.00000  1.00000  0.96921 -0.00000  0.36226  0.00000  0.97667
2.225263038e+01  0.00000  1.00000  0.86943  0.00000  0.36316  0.00000  0.97657
2.226190231e+01  0.00000  1.00000  0.98918  0.00000  0.36407  0.00000  0.97647
2.227117810e+01  0.00000  1.00000  0.99014  0.00000  0.36498  0.00000  0.97636
2.228045776e+01  0.00000  1.00000  0.99414  0.00000  0.36590  0.00000  0.97625
2.228974129e+01  0.00000  1.00000  0.99552  0.00000  0.36681  0.00000  0.97615
2.229902868e+01  0.00000  1.00000  0.99478  0.00000  0.36773  0.00000  0.97604
2.230831994e+01  0.00000  1.00000  0.99047  0.00000  0.36866  0.00000  0.97593
2.231761507e+01  0.00000  1.00000  0.96811  0.00000  0.36958  0.00000  0.97583
2.232691408e+01  0.00000  1.00000  0.90594  0.00000  0.37051  0.00000  0.97572
2.233621696e+01 -0.00000  1.00000  0.98476 -0.00000  0.37144  0.00000  0.97562
2.234552372e+01 -0.00000  1.00000  0.99324 -0.00000  0.37237  0.00000  0.97552
2.235483435e+01 -0.00000  1.00000  0.99583 -0.00000  0.37331  0.00000  0.97541
2.236414887e+01 -0.00000  1.00000  0.99622 -0.00000  0.37424  0.00000  0.97531
2.237346726e+01 -0.00000  1.00000  0.99563 -0.00000  0.37519  0.00000  0.97521
2.238278954e+01  0.00000  1.00000  0.99186  0.00000  0.37613  0.00000  0.97510
2.239211570e+01  0.00000  1.00000  0.96347  0.00000  0.37708  0.00000  0.97499
2.240144575e+01  0.00000  1.00000  0.93773  0.00000  0.37803  0.00000  0.97489
2.241077969e+01  0.00000  1.00000  0.98154  0.00000  0.37898  0.00000  0.97478
2.242011751e+01  0.00000  1.00000  0.99416  0.00000  0.37993  0.00000  0.97467
2.242945923e+01  0.00000  1.00000  0.99610  0.00000  0.38089  0.00000  0.97456
2.243880483e+01  0.00000  1.00000  0.99575  0.00000  0.38183  0.00000  0.97445
2.244815434e+01  0.00000  1.00000  0.99561  0.00000  0.38251  0.00000  0.97434
2.245750773e+01  0.00000  1.00000  0.99421  0.00000  0.38312  0.00000  0.97423
2.246686503e+01 -0.00000  1.00000  0.98038 -0.00000  0.38373  0.00000  0.97412
2.247622622e+01 -0.00000  1.00000  0.92493 -0.00000  0.38434  0.00000  0.97400
2.248559132e+01 -0.00000  1.00000  0.99660 -0.00000  0.38496  0.00000  0.97388
2.249496031e+01 -0.00000  1.00000  0.99530 -0.00000  0.38557  0.00000  0.97377
2.250433321e+01  0.00000  1.00000  0.99627  0.00000  0.38619  0.00000  0.97365
2.251371002e+01  0.00000  1.00000  0.99546  0.00000  0.38680  0.00000  0.97353
2.252309073e+01  0.00000  1.00000  0.99620  0.00000  0.38742  0.00000  0.97341
2.253247535e+01  0.00000  1.00000  0.99476  0.00000  0.38804  0.00000  0.97330
2.254186388e+01  0.00000  1.00000  0.97947  0.00000  0.38866  0.00000  0.97318
2.255125633e+01  0.00000  1.00000  0.95115  0.00000  0.38929  0.00000  0.97306
2.256065268e+01  0.00000  1.00000  0.99229  0.00000  0.38991  0.00000  0.97295
2.257005296e+01  0.00000  1.00000  0.99641  0.00000  0.39054  0.00000  0.97283
2.257945715e+01  0.00000  1.00000  0.99655  0.00000  0.39116  0.00000  0.97271
2.258886525e+01 -0.00000  1.00000  0.99467 -0.00000  0.39179  0.00000  0.97258
2.259827728e+01 -0.00000  1.00000  0.99700 -0.00000  0.39242  0.00000  0.97246
2.260769323e+01 -0.00000  1.00000  0.99530 -0.00000  0.39305  0.00000  0.97234
2.261711310e+01  0.00000  1.00000  0.97950  0.00000  0.39368  0.00000  0.97222
2.262653690e+01  0.00000  1.00000  0.96955  0.00000  0.39431  0.00000  0.97209
2.263596462e+01  0.00000  1.00000  0.99013  0.00000  0.39495  0.00000  0.97197
2.264539627e+01  0.00000  1.00000  0.99522  0.00000  0.39558  0.00000  0.97184
2.265483186e+01  0.00000  1.00000  0.99537  0.00000  0.39622  0.00000  0.97172
2.266427137e+01  0.00000  1.00000  0.99474  0.00000  0.39686  0.00000  0.97159
2.267371481e+01  0.00000  1.00000  0.99660  0.00000  0.39750  0.00000  0.97146
2.268316220e+01  0.00000  1.00000  0.99621  0.00000  0.39814  0.00000  0.97134
2.269261351e+01  0.00000  1.00000  0.99012  0.00000  0.39878  0.00000  0.97121
2.270206877e+01  0.00000  1.00000  0.96428  0.00000  0.39942  0.00000  0.97109
2.271152796e+01  0.00000  1.00000  0.99769  0.00000  0.40007  0.00000  0.97096
2.272099110e+01  0.00000  1.00000  0.99636  0.00000  0.40071  0.00000  0.97084
2.273045818e+01  0.00000  1.00000  0.99415  0.00000  0.40136  0.00000  0.97072
2.273992920e+01  0.00000  1.00000  0.99613  0.00000  0.40201  0.00000  0.97060
2.274940418e+01  0.00000  1.00000  0.99729  0.00000  0.40266  0.00000  0.97048
2.275888309e+01  0.00000  1.00000  0.99721  0.00000  0.40331  0.00000  0.97037
2.276836596e+01  0.00000  1.00000  0.99129  0.00000  0.40396  0.00000  0.97025
2.277785278e+01  0.00000  1.00000  0.97716  0.00000  0.40462  0.00000  0.97014
2.278734355e+01  0.00000  1.00000  0.99589  0.00000  0.40527  0.00000  0.97002
2.279683828e+01  0.00000  1.00000  0.99723  0.00000  0.40593  0.00000  0.96991
2.280633696e+01  0.00000  1.00000  0.99329  0.00000  0.40658  0.00000  0.96979
2.281583960e+01  0.00000  1.00000  0.99663  0.00000  0.40724  0.00000  0.96968
2.282534620e+01  0.00000  1.00000  0.99832  0.00000  0.40790  0.00000  0.96956
2.283485676e+01  0.00000  1.00000  0.99780  0.00000  0.40857  0.00000  0.96944
2.284437129e+01  0.00000  1.00000  0.99235  0.00000  0.40923  0.00000  0.96933
2.285388977e+01  0.00000  1.00000  0.98570  0.00000  0.40989  0.00000  0.96921
2.286341223e+01  0.00000  1.00000  0.99483  0.00000  0.41056  0.00000  0.96910
2.287293865e+01  0.00000  1.00000  0.99524  0.00000  0.41119  0.00000  0.96898
2.288246904e+01  0.00000  1.00000  0.99576  0.00000  0.41168  0.00000  0.96887
2.289200340e+01  0.00000  1.00000  0.99768  0.00000  0.41214  0.00000  0.96875
2.290154174e+01 -0.00000  1.00000  0.99775 -0.00000  0.41260  0.00000  0.96862
2.291108405e+01 -0.00000  1.00000  0.99832 -0.00000  0.41306  0.00000  0.96850
2.292063033e+01  0.00000  1.00000  0.99622  0.00000  0.41353  0.00000  0.96837
2.293018060e+01  0.00000  1.00000  0.98520  0.00000  0.41399  0.00000  0.96825
2.293973484e+01  0.00000  1.00000  0.99688  0.00000  0.41445  0.00000  0.96812
2.294929306e+01  0.00000  1.00000  0.99509  0.00000  0.41492  0.00000  0.96799
2.295885527e+01  0.00000  1.00000  0.99771  0.00000  0.41538  0.00000  0.96786
2.296842146e+01  0.00000  1.00000  0.99824  0.00000  0.41585  0.00000  0.96773
2.297799163e+01  0.00000  1.00000  0.99807  0.00000  0.41631  0.00000  0.96759
2.298756579e+01  0.00000  1.00000  0.99801  0.00000  0.41678  0.00000  0.96746
2.299714395e+01  0.00000  1.00000  0.99681  0.00000  0.41725  0.00000  0.96732
2.300672609e+01  0.00000  1.00000  0.98982  0.00000  0.41772  0.00000  0.96718
2.301631223e+01  0.00000  1.00000  0.99335  0.00000  0.41818  0.00000  0.96704
2.302590236e+01  0.00000  1.00000  0.99809  0.00000  0.41865  0.00000  0.96690
2.303549648e+01  0.00000  1.00000  0.99917  0.00000  0.41912  0.00000  0.96676
2.304509461e+01  0.00000  1.00000  0.99856  0.00000  0.41960  0.00000  0.96662
2.305469673e+01  0.00000  1.00000  0.99869  0.00000  0.42007  0.00000  0.96649
2.306430285e+01  0.00000  1.00000  0.99789  0.00000  0.42054  0.00000  0.96636
2.307391298e+01  0.00000  1.00000  0.99670  0.00000  0.42101  0.00000  0.96623
2.308352711e+01  0.00000  1.00000  0.99072  0.00000  0.42149  0.00000  0.96610
2.309314524e+01  0.00000  1.00000  0.99647  0.00000  0.42196  0.00000  0.96597
2.310276739e+01  0.00000  1.00000  0.99866  0.00000  0.42244  0.00000  0.96583
2.311239354e+01  0.00000  1.00000  0.99930  0.00000  0.42292  0.00000  0.96570
2.312202371e+01  0.00000  1.00000  0.99913  0.00000  0.42339  0.00000  0.96557
2.313165788e+01  0.00000  1.00000  0.99842  0.00000  0.42387  0.00000  0.96543
2.314129607e+01 -0.00000  1.00000  0.99792 -0.00000  0.42435  0.00000  0.96530
2.315093828e+01 -0.00000  1.00000  0.99447 -0.00000  0.42483  0.00000  0.96517
2.316058450e+01 -0.00000  1.00000  0.99503 -0.00000  0.42531  0.00000  0.96504
2.317023475e+01 -0.00000  1.00000  0.99708 -0.00000  0.42579  0.00000  0.96491
2.317988901e+01  0.00000  1.00000  0.99897  0.00000  0.42627  0.00000  0.96477
2.318954730e+01  0.00000  1.00000  0.99936  0.00000  0.42675  0.00000  0.96464
2.319920961e+01  0.00000  1.00000  0.99926  0.00000  0.42724  0.00000  0.96451
2.320887595e+01  0.00000  1.00000  0.99743  0.00000  0.42772  0.00000  0.96439
2.321854631e+01  0.00000  1.00000  0.99609  0.00000  0.42820  0.00000  0.96426
2.322822071e+01  0.00000  1.00000  0.99868  0.00000  0.42869  0.00000  0.96413
2.323789913e+01  0.00000  1.00000  0.99706  0.00000  0.42918  0.00000  0.96400
2.324758159e+01  0.00000  1.00000  0.99743  0.00000  0.42966  0.00000  0.96388
2.325726808e+01  0.00000  1.00000  0.99907  0.00000  0.43015  0.00000  0.96091
2.326695861e+01  0.00000  1.00000  0.99924  0.00000  0.43064  0.00000  0.94468
2.327665318e+01  0.00000  1.00000  0.99771  0.00000  0.43113  0.00000  0.92809
2.328635178e+01  0.00000  1.00000  0.99722  0.00000  0.43162  0.00000  0.91194
2.329605443e+01  0.00000  1.00000  0.99854  0.00000  0.43211  0.00000  0.89611
2.330576112e+01  0.00000  1.00000  0.99917  0.00000  0.43260  0.00000  0.88057
2.331547185e+01  0.00000  1.00000  0.99854  0.00000  0.43306  0.00000  0.87401
2.332518663e+01  0.00000  1.00000  0.99773  0.00000  0.43343  0.00000  0.87283
2.333490546e+01  0.00000  1.00000  0.99828  0.00000  0.43380  0.00000  0.87226
2.334462834e+01  0.00000  1.00000  0.99702  0.00000  0.43416  0.00000  0.87169
2.335435527e+01  0.00000  1.00000  0.99921  0.00000  0.43452  0.00000  0.87111
2.336408625e+01  0.00000  1.00000  0.99930  0.00000  0.43489  0.00000  0.87054
2.337382128e+01  0.00000  1.00000  0.99921  0.00000  0.43525  0.00000  0.86995
2.338356038e+01  0.00000  1.00000  0.99892  0.00000  0.43561  0.00000  0.86937
2.339330353e+01  0.00000  1.00000  0.99919  0.00000  0.43598  0.00000  0.86878
2.340305074e+01 -0.00000  1.00000  0.99625 -0.00000  0.43635  0.00000  0.86819
2.341280201e+01  0.00000  1.00000  0.99798  0.00000  0.43671  0.00000  0.86761
2.342255734e+01  0.00000  1.00000  0.99903  0.00000  0.43708  0.00000  0.86701
2.343231674e+01  0.00000  1.00000  0.99937  0.00000  0.43744  0.00000  0.86641
2.344208020e+01  0.00000  1.00000  0.99954  0.00000  0.43781  0.00000  0.86580
2.345184774e+01  0.00000  1.00000  0.99949  0.00000  0.43818  0.00000  0.86520
2.346161934e+01  0.00000  1.00000  0.99793  0.00000  0.43855  0.00000  0.86460
2.347139502e+01  0.00000  1.00000  0.99870  0.00000  0.43892  0.00000  0.86399
2.348117476e+01  0.00000  1.00000  0.99890  0.00000  0.43929  0.00000  0.86338
2.349095859e+01 -0.00000  1.00000  0.99944 -0.00000  0.43966  0.00000  0.86277
2.350074649e+01 -0.00000  1.00000  0.99942 -0.00000  0.44003  0.00000  0.86216
2.351053846e+01 -0.00000  1.00000  0.99924 -0.00000  0.44040  0.00000  0.86155
2.352033452e+01  0.00000  1.00000  0.99889  0.00000  0.44077  0.00000  0.86093
2.353013466e+01  0.00000  1.00000  0.99890  0.00000  0.44114  0.00000  0.86032
2.353993888e+01  0.00000  1.00000  0.99948  0.00000  0.44151  0.00000  0.85972
2.354974719e+01  0.00000  1.00000  0.99946  0.00000  0.44188  0.00000  0.85911
2.355955959e+01  0.00000  1.00000  0.99937  0.00000  0.44226  0.00000  0.85851
2.356937607e+01  0.00000  1.00000  0.99936  0.00000  0.44263  0.00000  0.85791
2.357919664e+01  0.00000  1.00000  0.99867  0.00000  0.44300  0.00000  0.85730
2.358902131e+01  0.00000  1.00000  0.99910  0.00000  0.44338  0.00000  0.85670
2.359885007e+01 -0.00000  1.00000  0.99966 -0.00000  0.44375  0.00000  0.85609
2.360868292e+01 -0.00000  1.00000  0.99972 -0.00000  0.44413  0.00000  0.85548
2.361851987e+01 -0.00000  1.00000  0.99971 -0.00000  0.44450  0.00000  0.85487
2.362836092e+01 -0.00000  1.00000  0.99956 -0.00000  0.44488  0.00000  0.85426
2.363820607e+01 -0.00000  1.00000  0.99855 -0.00000  0.44526  0.00000  0.85365
2.364805533e+01  0.00000  1.00000  0.99919  0.00000  0.44563  0.00000  0.85303
2.365790868e+01  0.00000  1.00000  0.99945  0.00000  0.44601  0.00000  0.85242
2.366776614e+01  0.00000  1.00000  0.99946  0.00000  0.44639  0.00000  0.85180
2.367762771e+01  0.00000  1.00000  0.99928  0.00000  0.44677  0.00000  0.85118
2.368749339e+01  0.00000  1.00000  0.99873  0.00000  0.44715  0.00000  0.85057
2.369736318e+01  0.00000  1.00000  0.99833  0.00000  0.44753  0.00000  0.84995
2.370723708e+01  0.00000  1.00000  0.99807  0.00000  0.44791  0.00000  0.84933
2.371711510e+01 -0.00000  1.00000  0.99727 -0.00000  0.44829  0.00000  0.84872
2.372699723e+01 -0.00000  1.00000  0.99594 -0.00000  0.44867  0.00000  0.84810
2.373688348e+01 -0.00000  1.00000  0.99411 -0.00000  0.44905  0.00000  0.84748
2.374677384e+01 -0.00000  1.00000  0.99115 -0.00000  0.44943  0.00000  0.84686
2.375666833e+01 -0.00000  1.00000  0.98822 -0.00000  0.44982  0.00000  0.84624
2.376656695e+01  0.00000  1.00000  0.98509  0.00000  0.45016  0.00000  0.84559
2.377646968e+01  0.00000  1.00000  0.98654  0.00000  0.45045  0.00000  0.84495
2.378637654e+01  0.00000  1.00000  0.99084  0.00000  0.45074  0.00000  0.84431
2.379628753e+01  0.00000  1.00000  0.99417  0.00000  0.45103  0.00000  0.84367
2.380620265e+01  0.00000  1.00000  0.99655  0.00000  0.45132  0.00000  0.84303
2.381612191e+01  0.00000  1.00000  0.99790  0.00000  0.45160  0.00000  0.84237
2.382604529e+01  0.00000  1.00000  0.99874  0.00000  0.45189  0.00000  0.84172
2.383597281e+01  0.00000  1.00000  0.99912  0.00000  0.45218  0.00000  0.84106
2.384590446e+01  0.00000  1.00000  0.99901  0.00000  0.45247  0.00000  0.84040
2.385584026e+01  0.00000  1.00000  0.99887  0.00000  0.45275  0.00000  0.83974
2.386578019e+01  0.00000  1.00000  0.99949  0.00000  0.45304  0.00000  0.83908
2.387572427e+01  0.00000  1.00000  0.99966  0.00000  0.45333  0.00000  0.83842
2.388567248e+01  0.00000  1.00000  0.99955  0.00000  0.45362  0.00000  0.83776
2.389562485e+01  0.00000  1.00000  0.99904  0.00000  0.45391  0.00000  0.83710
2.390558136e+01  0.00000  1.00000  0.99935  0.00000  0.45420  0.00000  0.83643
2.391554202e+01  0.00000  1.00000  0.99972  0.00000  0.45449  0.00000  0.83577
2.392550683e+01  0.00000  1.00000  0.99978  0.00000  0.45478  0.00000  0.83511
2.393547579e+01  0.00000  1.00000  0.99963  0.00000  0.45507  0.00000  0.83442
2.394544890e+01  0.00000  1.00000  0.99903  0.00000  0.45536  0.00000  0.83374
2.395542617e+01  0.00000  1.00000  0.99964  0.00000  0.45565  0.00000  0.83305
2.396540760e+01  0.00000  1.00000  0.99981  0.00000  0.45595  0.00000  0.83237
2.397539319e+01  0.00000  1.00000  0.99972  0.00000  0.45624  0.00000  0.83169
2.398538293e+01  0.00000  1.00000  0.99922  0.00000  0.45653  0.00000  0.83100
2.399537684e+01  0.00000  1.00000  0.99908  0.00000  0.45682  0.00000  0.83032
2.400537492e+01  0.00000  1.00000  0.99977  0.00000  0.45712  0.00000  0.82964
2.401537716e+01  0.00000  1.00000  0.99979  0.00000  0.45741  0.00000  0.82896
2.402538356e+01  0.00000  1.00000  0.99964  0.00000  0.45770  0.00000  0.82828
2.403539414e+01  0.00000  1.00000  0.99911  0.00000  0.45800  0.00000  0.82759
2.404540889e+01  0.00000  1.00000  0.99958  0.00000  0.45829  0.00000  0.82693
2.405542781e+01  0.00000  1.00000  0.99978  0.00000  0.45858  0.00000  0.82628
2.406545090e+01  0.00000  1.00000  0.99972  0.00000  0.45888  0.00000  0.82563
2.407547817e+01  0.00000  1.00000  0.99911  0.00000  0.45917  0.00000  0.82498
2.408550962e+01  0.00000  1.00000  0.99924  0.00000  0.45947  0.00000  0.82433
2.409554525e+01 -0.00000  1.00000  0.99983 -0.00000  0.45977  0.00000  0.82368
2.410558506e+01  0.00000  1.00000  0.99983  0.00000  0.46006  0.00000  0.82301
2.411562906e+01  0.00000  1.00000  0.99973  0.00000  0.46036  0.00000  0.82234
2.412567724e+01  0.00000  1.00000  0.99917  0.00000  0.46065  0.00000  0.82166
2.413572960e+01  0.00000  1.00000  0.99953  0.00000  0.46095  0.00000  0.82099
2.414578616e+01  0.00000  1.00000  0.99974  0.00000  0.46125  0.00000  0.82031
2.415584690e+01  0.00000  1.00000  0.99969  0.00000  0.46155  0.00000  0.81963
2.416591184e+01  0.00000  1.00000  0.99902  0.00000  0.46184  0.00000  0.81889
2.417598097e+01  0.00000  1.00000  0.99934  0.00000  0.46214  0.00000  0.81816
2.418605429e+01  0.00000  1.00000  0.99976  0.00000  0.46244  0.00000  0.81742
2.419613181e+01  0.00000  1.00000  0.99984  0.00000  0.46274  0.00000  0.81668
2.420621354e+01  0.00000  1.00000  0.99978  0.00000  0.46304  0.00000  0.81595
2.421629946e+01  0.00000  1.00000  0.99928  0.00000  0.46334  0.00000  0.81521
2.422638958e+01  0.00000  1.00000  0.99901  0.00000  0.46362  0.00000  0.81447
2.423648391e+01  0.00000  1.00000  0.99986  0.00000  0.46386  0.00000  0.81374
2.424658245e+01  0.00000  1.00000  0.99968  0.00000  0.46411  0.00000  0.81300
2.425668519e+01  0.00000  1.00000  0.99898  0.00000  0.46435  0.00000  0.81227
2.426679214e+01  0.00000  1.00000  0.99936  0.00000  0.46460  0.00000  0.81153
2.427690330e+01  0.00000  1.00000  0.99974  0.00000  0.46484  0.00000  0.81076
2.428701868e+01  0.00000  1.00000  0.99984  0.00000  0.46509  0.00000  0.80996
2.429713827e+01  0.00000  1.00000  0.99981  0.00000  0.46534  0.00000  0.80915
2.430726208e+01  0.00000  1.00000  0.99945  0.00000  0.46559  0.00000  0.80835
2.431739011e+01  0.00000  1.00000  0.99888  0.00000  0.46583  0.00000  0.80754
2.432752235e+01  0.00000  1.00000  0.99974  0.00000  0.46608  0.00000  0.80674
2.433765882e+01  0.00000  1.00000  0.99970  0.00000  0.46633  0.00000  0.80594
2.434779951e+01  0.00000  1.00000  0.99884  0.00000  0.46658  0.00000  0.80514
2.435794443e+01  0.00000  1.00000  0.99934  0.00000  0.46683  0.00000  0.80434
2.436809357e+01  0.00000  1.00000  0.99973  0.00000  0.46707  0.00000  0.80354
2.437824694e+01  0.00000  1.00000  0.99982  0.00000  0.46732  0.00000  0.80274
2.438840455e+01  0.00000  1.00000  0.99982  0.00000  0.46757  0.00000  0.80194
2.439856638e+01  0.00000  1.00000  0.99962  0.00000  0.46782  0.00000  0.80114
2.440873245e+01  0.00000  1.00000  0.99887  0.00000  0.46807  0.00000  0.80033
2.441890276e+01  0.00000  1.00000  0.99956  0.00000  0.46832  0.00000  0.79952
2.442907730e+01  0.00000  1.00000  0.99963  0.00000  0.46857  0.00000  0.79871
2.443925608e+01  0.00000  1.00000  0.99878  0.00000  0.46882  0.00000  0.79790
2.444943910e+01  0.00000  1.00000  0.99954  0.00000  0.46907  0.00000  0.79710
2.445962637e+01  0.00000  1.00000  0.99967  0.00000  0.46932  0.00000  0.79635
2.446981788e+01  0.00000  1.00000  0.99988  0.00000  0.46957  0.00000  0.79562
2.448001364e+01  0.00000  1.00000  0.99984  0.00000  0.46982  0.00000  0.79489
2.449021364e+01  0.00000  1.00000  0.99975  0.00000  0.47008  0.00000  0.79415
2.450041790e+01  0.00000  1.00000  0.99902  0.00000  0.47033  0.00000  0.79342
2.451062641e+01  0.00000  1.00000  0.99933  0.00000  0.47058  0.00000  0.79269
2.452083917e+01  0.00000  1.00000  0.99951  0.00000  0.47083  0.00000  0.79196
2.453105618e+01  0.00000  1.00000  0.99888  0.00000  0.47108  0.00000  0.79123
2.454127746e+01  0.00000  1.00000  0.99959  0.00000  0.47134  0.00000  0.79050
